time,dist_1_2,dist_1_3,dist_1_4,dist_2_3,dist_2_4,dist_3_4
154.42000000000002,14.949127031682602,21.17661792548747,14.974876944893417,14.967582816318512,21.167932304124008,14.992684269507027
154.44,14.948794152175912,21.176348895625015,14.97464738909874,14.967552019119411,21.167710861658698,14.9925841453988
154.46,14.948426355315192,21.17608808958212,14.974418417013657,14.967532231601881,21.167502583270565,14.99253772172931
154.48,14.948029236140137,21.175836979914692,14.974209215865036,14.967525719084803,21.167321485526525,14.992539842807151
154.5,14.94760983817151,21.175603698977284,14.974018574635162,14.967547174836275,21.16717243989974,14.992588359475048
154.52,14.947156897385357,21.175403124675626,14.973873504532792,14.967577860403557,21.16703307450636,14.9926756931754
154.54,14.946692127410985,21.175240944728372,14.973790979321707,14.96761780373442,21.16692220868836,14.992797749383925
154.56,14.946228339642191,21.17511835198669,14.973776013301237,14.967657811510394,21.16683147092393,14.992935700978096
154.58,14.945754066936198,21.175007244909548,14.973814700641059,14.967679485755864,21.16675792865685,14.993089442507719
154.6,14.945286913743523,21.174900553450396,14.973890806823677,14.967689274288832,21.16669520131903,14.99323205918623
154.62,14.944857580064907,21.174805816142015,14.974026718721955,14.967668305466498,21.166664763334865,14.99337033309265
154.64000000000001,14.944467791546854,21.174724816783034,14.974215115107441,14.967605545186897,21.166662553099805,14.993517695587565
154.66,14.944113402831006,21.17465842631646,14.974439449732522,14.967507641728556,21.166689634554903,14.99369095868348
154.68,14.943791660607896,21.17459241106144,14.97470602448182,14.96736012311138,21.166751613735205,14.993888849989192
154.70000000000002,14.943485332539566,21.17452446654476,14.975001727092218,14.967141062462954,21.166813527121413,14.994110981291296
154.72,14.943197165981045,21.174466840453633,14.975333443209196,14.966885019550714,21.166880352167187,14.994337476960485
154.74,14.942923681555113,21.17442229777146,14.975693423299244,14.966593514432867,21.166936441724044,14.99455982406098
154.76,14.94267200210244,21.174380224143018,14.976058752235849,14.966263498472559,21.16696683549485,14.994760651829509
154.78,14.942464615137956,21.17434406434115,14.976426375354905,14.965888758220384,21.16696768628855,14.994926113503473
154.8,14.942304740790751,21.174297853557206,14.976784110137785,14.965467575859797,21.16696818620055,14.99508563081173
154.82,14.942187211162981,21.174244556927405,14.977148470137209,14.96501207324185,21.166974986196607,14.995229325421418
154.84,14.94209617107069,21.174186995784552,14.977491785310013,14.964548214311511,21.16697757385697,14.995363902883064
154.86,14.942033893466421,21.174116969610147,14.977800771811937,14.964080704718718,21.166979675767728,14.995489324646913
154.88,14.942000762313324,21.174045598474166,14.978090027936098,14.963606690565129,21.166988493869827,14.995619403519125
154.9,14.94197518703972,21.173950392227148,14.978344492315138,14.963111439715748,21.16698400522392,14.995745421179931
154.92000000000002,14.941962751878867,21.17384866842308,14.978556646887391,14.96262479144774,21.166975610700753,14.99587724480839
154.94,14.94196881155966,21.17375791454532,14.97874435642816,14.962148713730505,21.16697348835618,14.996028833206271
154.96,14.941977230133071,21.173680041316,14.978927640323251,14.961665473008868,21.166959369644793,14.996190937270178
154.98,14.941983021919052,21.173591396135233,14.97910689993929,14.961157254132077,21.16693037819206,14.996348426174324
155.0,14.94198332129831,21.173501994183198,14.979267592073327,14.960659175961961,21.166892273506843,14.99650588259605
155.02,14.941965106810775,21.173405417431496,14.97941155253926,14.960155988809957,21.166827096035952,14.996655287471263
155.04,14.941906633138172,21.17329163169056,14.97954231977904,14.95964961355037,21.166731442199996,14.996793956739713
155.06,14.941818390864485,21.17317286736479,14.979665617935742,14.959150796715747,21.16660753909041,14.99691534322566
155.08,14.941711609856828,21.173043270030213,14.979770217836323,14.958660366754115,21.16647351700589,14.99703597451434
155.1,14.941611423251688,21.172914026437063,14.979882205948043,14.958194797619727,21.166361011728284,14.997148658865845
155.12,14.941526708432722,21.172790411648098,14.980003334296644,14.95773836763419,21.166268449298567,14.997263738699926
155.14000000000001,14.941472965996468,21.17264355050997,14.980126371057532,14.957283951432004,21.16619851904962,14.997342930823116
155.16,14.941447908660482,21.172473093652396,14.980249658763245,14.956849979589519,21.166165292749557,14.997391150428387
155.18,14.941447814928724,21.17229646840451,14.98037226618104,14.956436598812058,21.166146886028887,14.997406611098643
155.20000000000002,14.941451450397322,21.172088062457227,14.980469757878504,14.956040523114968,21.16611448956915,14.997361275939268
155.22,14.941458840722778,21.17186414542077,14.980564705997766,14.955661382572263,21.16606913657456,14.99725741321522
155.24,14.941468550602986,21.171639958167827,14.980658480572648,14.955321435907265,21.166021908053136,14.997110068821152
155.26,14.941507632957705,21.17141487252487,14.980747513768929,14.955034081749393,21.166002438723172,14.996923316108797
155.28,14.941586437856037,21.17118475125436,14.980827319939376,14.954787203824447,21.166006048339803,14.996690912542944
155.3,14.941711174614731,21.170945789915653,14.980880519406899,14.95459117391925,21.16604292146147,14.996422660044336
155.32,14.941871853385575,21.1706995826809,14.980906292778148,14.954429009570102,21.166100718096345,14.996131212550969
155.34,14.942071988183791,21.170455624074314,14.980891694032044,14.954309229961725,21.166179116499585,14.995830457546157
155.36,14.942322743294426,21.17022936211209,14.980856606484426,14.954209592937534,21.166277971710937,14.99553327493929
155.38,14.942616251942281,21.16999927703408,14.980797272221322,14.9541165226166,21.166384117733585,14.995215794746777
155.4,14.942976918086217,21.169771135963593,14.980701688344958,14.95403494268512,21.166518233371875,14.994898069250443
155.42000000000002,14.943409519177472,21.169543839218115,14.980569870369974,14.953969054310617,21.166683921484445,14.994574627515572
155.44,14.943889350221616,21.16932052257809,14.980411544212906,14.95393589986144,21.166893763277947,14.994265709860475
155.46,14.944410609946694,21.16910346100081,14.980227827610362,14.953917710738503,21.167115451767984,14.993951296981662
155.48,14.944966591136861,21.168906674348083,14.980038458091634,14.953921156997904,21.167350736625437,14.99363402353267
155.5,14.945538282493292,21.168716866186497,14.9798512943374,14.953941444723158,21.16759719303786,14.9933076393253
155.52,14.946121719931208,21.168542842371227,14.979658413900628,14.953965983043021,21.167841716660615,14.99299058223601
155.54,14.946720117140137,21.168379869121154,14.979447349522665,14.9539983537922,21.168083358120633,14.992680462741376
155.56,14.94733135767435,21.16821980715072,14.979213168102588,14.954025292158775,21.16830864886464,14.992367031316082
155.58,14.947961039380164,21.168061639918484,14.978958738873459,14.95404096747605,21.168535786741813,14.992071977446972
155.6,14.948605678443126,21.16792353736842,14.978707129642865,14.954052347547053,21.168764278954722,14.991793766947094
155.62,14.949258888818617,21.16780607697092,14.97846587964047,14.954047467569547,21.168994859496685,14.991545105432618
155.64000000000001,14.94992575888392,21.16770550674263,14.978213508220893,14.954043504722659,21.169227473353676,14.991319772302882
155.66,14.950591191018919,21.167626189781913,14.977947471572211,14.95403717147764,21.16944112516627,14.99111519024064
155.68,14.951254195160903,21.16754889265316,14.977655012808647,14.954036234248411,21.169643297328783,14.990920691103309
155.70000000000002,14.951911951307583,21.16747102960924,14.977332294861599,14.954057892753248,21.169853909038483,14.99075025136806
155.72,14.952556117544319,21.167397702546534,14.976973877506829,14.954088851743444,21.17004236607628,14.990594897299557
155.74,14.953175622356406,21.16734574582015,14.976564922441641,14.954147600894949,21.17019696997044,14.990469314337437
155.76,14.953773748476133,21.167321965725062,14.976116661055498,14.954226551569656,21.17032244566551,14.990382900830433
155.78,14.954351396473312,21.167325397636535,14.975652032882447,14.954317423915581,21.170434673892345,14.99034121910626
155.8,14.95488675118476,21.167359290150333,14.975190481169003,14.954435651836492,21.170532060973002,14.990333576378402
155.82,14.955359446094574,21.167401740691634,14.974729336608945,14.954598921827222,21.17062148476098,14.990344081066066
155.84,14.95577608968148,21.167463921128558,14.97429118995956,14.954804634494518,21.170706718549106,14.990367278473691
155.86,14.956142563075383,21.16755819806422,14.973884842746745,14.955053338588788,21.170783703903986,14.99039968363897
155.88,14.956468737268526,21.16768840919984,14.973525866763815,14.955359899273134,21.17087481177404,14.990438049908699
155.9,14.956747642176591,21.167832565364648,14.973195351152764,14.955724450077014,21.170974724033687,14.99046949299235
155.92000000000002,14.956968318201953,21.1679933202562,14.972883741496373,14.956171145269973,21.171081223131473,14.990490990821856
155.94,14.957152177365474,21.168184055569338,14.972566727294922,14.956703441581766,21.17118636643317,14.990509634012504
155.96,14.957282073840942,21.168390923542244,14.972249187833691,14.957314121103249,21.17130229172009,14.990542541943421
155.98,14.957369542217409,21.168581712205132,14.971921843548346,14.957961630158644,21.171412569867233,14.990560191403842
156.0,14.957417061572512,21.168751074254683,14.971578340375872,14.958658017159074,21.171527884075974,14.99056194964891
156.02,14.957429820390965,21.16891291740905,14.97123452407322,14.959393524555992,21.17163643569395,14.990539523379137
156.04,14.957403925877854,21.169037641431483,14.970863246532723,14.96012754908291,21.17171887374789,14.990495325589603
156.06,14.957373091466904,21.16914398702301,14.970466074391622,14.960853402847292,21.171783609273092,14.990439126488878
156.08,14.957328380596595,21.16923673421635,14.97006102294587,14.961553804923225,21.17182224571433,14.99037404002901
156.1,14.957247446573218,21.169312019531166,14.969664639666822,14.962234766205622,21.171835887945512,14.990295987601046
156.12,14.957147006240996,21.169397404797728,14.969273060918052,14.962909435195105,21.171825413325866,14.990219168698891
156.14000000000001,14.957040467834252,21.16949001346356,14.968886269509627,14.96356027417049,21.171794483933336,14.990148825366061
156.16,14.95695387220794,21.169589814113163,14.968492607294836,14.964177794317646,21.171728546706873,14.990059372338939
156.18,14.956862690340252,21.16970110680423,14.968098884590836,14.964765298997737,21.17161134878275,14.989948352099333
156.20000000000002,14.956776383450935,21.169803310274304,14.967705814767001,14.965300782519597,21.171449972905055,14.989808484073077
156.22,14.956703357248477,21.169901300839623,14.96729455606003,14.965781985667366,21.17123544670923,14.989646656366723
156.24,14.956673755593137,21.170002683187985,14.966869875705497,14.966208983969842,21.17097476310129,14.989448474966363
156.26,14.956701429245154,21.170115191488975,14.966447487163832,14.966586303666473,21.17069305472292,14.989226328001338
156.28,14.95678577401957,21.170263439079985,14.966054140717228,14.966934172831412,21.170411481836048,14.988998601131616
156.3,14.95690753664673,21.17043439834611,14.965690752790424,14.967246598175842,21.170117236278447,14.988753099338389
156.32,14.957079403091866,21.170643268432876,14.965381744517769,14.967512798919726,21.16982779249579,14.988509704032099
156.34,14.957271130655315,21.170877555776187,14.965110472380582,14.967736433181942,21.169521029199426,14.988262720929995
156.36,14.957488272269595,21.171129754316773,14.964856506806239,14.967910479192698,21.169179860466876,14.987999248421353
156.38,14.957721079205909,21.171398597054836,14.964616177382172,14.968028743469578,21.16879466379763,14.98772351476297
156.4,14.957958696637126,21.171665945179562,14.964390365199321,14.968108433840928,21.16838486074207,14.987430113321476
156.42000000000002,14.958187031246531,21.171948249202188,14.964200584116858,14.968152909354204,21.167940112938915,14.98711693113006
156.44,14.95840390072818,21.172226512978728,14.964032374487573,14.9681448081638,21.16744741166943,14.98677269897357
156.46,14.958629590394272,21.172501155309217,14.963886947352803,14.968077006380652,21.16692255730978,14.986405962611514
156.48,14.9588581139436,21.172800616301775,14.963762769407762,14.967972907135502,21.166372222664748,14.986050542056988
156.5,14.959081564896383,21.173124058333777,14.963674330802812,14.967823220387396,21.165801560438357,14.98571526073542
156.52,14.959314502371223,21.173482702654233,14.96362843376874,14.96763743853062,21.165233021802585,14.985416883615454
156.54,14.959544547256394,21.1738510383164,14.963624733939321,14.967412920510535,21.164683101584764,14.985158028115997
156.56,14.959798092434749,21.174234329249867,14.963652702371483,14.967148688583793,21.164156152787566,14.984937376638962
