time,dist_1_2,dist_1_3,dist_1_4,dist_2_3,dist_2_4,dist_3_4
243.0,29.946142323017373,42.33800624552296,29.93523503281324,29.940664595062376,42.34914134211326,29.9436712502879
243.02,29.94611468248086,42.33794247328076,29.93520135961295,29.940768878232838,42.349001090352324,29.943339808277777
243.04,29.94615356789725,42.33794772157108,29.935191324244204,29.940888606238655,42.34883470339129,29.942963396666894
243.06,29.946256401292946,42.338019398736066,29.935186055615013,29.941010916432493,42.34863979243687,29.942569279476064
243.08,29.946398125443828,42.33812774473355,29.935167292282237,29.94110617980242,42.34840694914829,29.942175010814488
243.1,29.946554389167755,42.33828017448997,29.935110791986652,29.941190634887512,42.348108997951705,29.941785000021937
243.12,29.946717487200864,42.33843884362171,29.93502207720918,29.941236270318715,42.34773623510757,29.941362207115365
243.14000000000001,29.94688361037823,42.33859144190016,29.93494053620925,29.941275457385245,42.34734613441665,29.940902573330295
243.16,29.947066031363768,42.33874472629365,29.934859856321804,29.941329661745506,42.346957879236655,29.940414364077554
243.18,29.94723699172211,42.33890035039038,29.934797863262432,29.941395029659695,42.34659718635706,29.93995006464487
243.20000000000002,29.947402919758236,42.339048743873455,29.93473751541026,29.94146489585525,42.34626116549965,29.939509329922757
243.22,29.947548139876023,42.33917020610346,29.934679960280164,29.941498233145722,42.345926117301254,29.93908632850987
243.24,29.947682707863247,42.33928248559234,29.934632025947472,29.941511010069977,42.34559668385487,29.938679873928816
243.26,29.947785736630742,42.33935396184519,29.934601493242166,29.941488180667097,42.34525051796954,29.938241803276537
243.28,29.94785690062083,42.33939052827695,29.934583429900815,29.941458969457052,42.344894172385914,29.937765758006172
243.3,29.947872462971254,42.33940657842949,29.934581292845635,29.941431406784087,42.34451720592603,29.937269568564446
243.32,29.94784299211381,42.33941062929126,29.93461667551206,29.941427079738542,42.344159888382734,29.936768481863343
243.34,29.947795858142058,42.33941851404902,29.93468105104388,29.941458483984206,42.34384632556199,29.936287638419564
243.36,29.947729182893028,42.33941460475584,29.934767544678085,29.94148731847264,42.343573149764374,29.93584721492997
243.38,29.947663603241722,42.33941463142777,29.93487636283216,29.9414982481307,42.34333429368137,29.9354553635007
243.4,29.947629459125263,42.33943607692935,29.935002238176562,29.94151719808955,42.34314619862193,29.935109072067323
243.42000000000002,29.947641638162473,42.33950803223052,29.93515460259041,29.94154784040023,42.34301146114775,29.934825158743028
243.44,29.947685034007797,42.33960405987447,29.935311684359924,29.94160638240112,42.3429383905641,29.93459866213134
243.46,29.947733764413275,42.339722284270394,29.935463706021487,29.9416951866843,42.342902565749995,29.9344256860653
243.48000000000002,29.9477965541933,42.3398287330401,29.93558272139479,29.9417800223973,42.342875944331595,29.934271988109867
243.5,29.94786356468956,42.33993117650642,29.935672394534688,29.941851094628085,42.34282528538307,29.934117517028696
243.52,29.947919277421533,42.34000579151518,29.935728171468572,29.94191290444009,42.34275212305301,29.933946326584316
243.54,29.94793231309768,42.34005008682234,29.935748183927668,29.94195569229223,42.342615531449326,29.93374001861227
243.56,29.947898131095805,42.34006270261812,29.935777576849844,29.941962742848517,42.34243017525596,29.933493515660356
243.58,29.94784663505589,42.340032485020146,29.93579407633491,29.94193634050977,42.34222533084052,29.93322253794042
243.6,29.94776638971418,42.3399374805924,29.93581065282518,29.94186221576515,42.34199970598826,29.932906946294747
243.62,29.947660615542024,42.339801982899715,29.9358347191041,29.941763182692075,42.34177457171444,29.932577725671123
243.64000000000001,29.947525162055733,42.339624344415846,29.93588475575031,29.941669131547258,42.34157821135144,29.932228327901758
243.66,29.947381428399105,42.339445753680955,29.935990485878378,29.941580056583476,42.34140981573478,29.931864740479092
243.68,29.947221470308644,42.33925900593943,29.936133385563497,29.941519087295525,42.341293055198484,29.931513582990743
243.70000000000002,29.94706488086646,42.33909264785711,29.936302428716395,29.941473661994475,42.341212140010946,29.93119688755509
243.72,29.94692018914455,42.33894203649691,29.936514082370465,29.941441909996342,42.341188298582665,29.930914985661467
243.74,29.946792909325087,42.33877819730096,29.936739496951578,29.941428646880937,42.34122278241551,29.930647202074233
243.76,29.94667251670258,42.33859897920117,29.93696781459472,29.94144345635909,42.34130400664966,29.93038591090449
243.78,29.946571238272856,42.33842353535343,29.937194390382015,29.941453672581694,42.34140855565878,29.930150163266607
243.8,29.946473705674954,42.33825209657718,29.937425756726668,29.941462351385677,42.341516396143405,29.92991773491062
243.82,29.94638376821955,42.33808321586076,29.93765049883828,29.941493365167485,42.34163965640103,29.929687428869254
243.84,29.946311331263903,42.337917911671205,29.937851186577685,29.941535370477055,42.341768518390225,29.929465670779532
243.86,29.946253405806477,42.33777114955125,29.93802291981359,29.941598961578805,42.3418990129253,29.929265302314995
243.88,29.946240279400378,42.3376789252689,29.93819239844722,29.94170558554408,42.342055675835105,29.929093498590618
243.9,29.946285815799133,42.337653472515015,29.93836316224333,29.94182634347344,42.34221444590491,29.92894503063316
243.92000000000002,29.946393696365494,42.337696283753765,29.938533769236166,29.94199574894667,42.342392446850944,29.928809478756055
243.94,29.94652967563599,42.33779100649221,29.93867992251162,29.94220717399685,42.342548390580276,29.928670490501183
243.96,29.946692712002857,42.33795021279167,29.93881318338622,29.94246003814871,42.34267467851249,29.92852515816631
243.98000000000002,29.946874531575162,42.33816350774969,29.938926587347517,29.942749457839504,42.34278351469849,29.928396156884077
244.0,29.947063418041257,42.33840698929201,29.938993025573296,29.943094643865535,42.342878975116385,29.928275067240527
244.02,29.947238680975186,42.338695951425464,29.939030533712735,29.943494847052026,42.342945250810075,29.928164553583724
244.04,29.947396676672625,42.33903606194084,29.939055850285744,29.943941946411886,42.342983559581334,29.9280693760154
244.06,29.947525172947916,42.339427244377276,29.939070975450914,29.944419397505538,42.34298348756432,29.92800146789065
244.08,29.947602910170225,42.33983066578019,29.939092105264084,29.944909681169985,42.342962551658744,29.927953261590446
244.1,29.94764302642582,42.340212534501426,29.93909579748206,29.945372147826202,42.34290873426719,29.92791093939666
244.12,29.94763982335868,42.34058628245285,29.939072402371053,29.945839482276636,42.342828123625665,29.927884768019652
244.14000000000001,29.947630013341097,42.34099587496305,29.939047590562673,29.94632243894335,42.34273712877224,29.92788699983744
244.16,29.947610550783953,42.34143903354905,29.93903550991397,29.946836086555372,42.34265503639917,29.92791551607792
244.18,29.947610217076807,42.341905001007376,29.93901921827671,29.947366751965518,42.34260327657775,29.927987256837888
244.20000000000002,29.947632942357888,42.34239296690895,29.938976535034705,29.947917610346003,42.342571667495925,29.928101760351936
244.22,29.9476912353811,42.342897270481814,29.938934215471164,29.948450919716393,42.34257678860517,29.928272940807137
244.24,29.947784543598196,42.34341882960398,29.938889174532104,29.948992119549885,42.34262902742,29.928494987973618
244.26,29.94791868011587,42.34397831883515,29.938840582326478,29.94953437765522,42.34270247269321,29.92876234942718
244.28,29.94807509087542,42.344564369368165,29.938806374545717,29.950055017325884,42.342791567618875,29.929074369675615
244.3,29.948262339162856,42.34516185499069,29.938802145652083,29.95053784055231,42.34290230618939,29.929410174625257
244.32,29.948463387078313,42.34575645249,29.938800134163873,29.950948129012236,42.342979355538915,29.929750775028303
244.34,29.948651626569443,42.34633998401557,29.938831022027678,29.951277282024655,42.34302934548468,29.930098484955426
244.36,29.9488229452754,42.346893258373676,29.938872714198812,29.951546627230332,42.34306720497782,29.930452160795358
244.38,29.948972118959222,42.34741047362481,29.93890314578983,29.951767616273738,42.34309442664892,29.93082154797612
244.4,29.94911935802522,42.34787304179005,29.93888877549017,29.95192257225599,42.343074372151094,29.93115957875467
244.42000000000002,29.949248450717743,42.34826269832762,29.93881773976086,29.95201152501919,42.34301642271044,29.931481726081756
244.44,29.949355258905566,42.34855747330485,29.938727946709207,29.951993357511277,42.34293742076838,29.93178806133639
244.46,29.949442869667944,42.34875743225618,29.938621974819267,29.951877373815382,42.34283711572032,29.93206335539466
244.48000000000002,29.94949153424598,42.34883090254358,29.9384798725032,29.951675767563014,42.342721877141116,29.932299327397196
244.5,29.94949684461079,42.348815913237594,29.93831001996706,29.951420289108338,42.34259479567618,29.932518404977174
244.52,29.9494665514983,42.348745986570805,29.938156358813153,29.951134028748474,42.34248314462483,29.93273177531159
244.54,29.94942845652955,42.348615143326825,29.937995227906857,29.950819890133012,42.34238298064522,29.93291838301018
244.56,29.9493906685745,42.348455896635144,29.937856881929342,29.950472310822207,42.342286349056984,29.933080155466044
244.58,29.949373214434388,42.34827950554871,29.93773129097624,29.950097109974447,42.34220671654782,29.933236249931863
244.6,29.949354626991994,42.34807042961213,29.937636176018376,29.949696301599584,42.342154214922914,29.93338073787033
244.62,29.949334203372146,42.347849531849306,29.937587417983156,29.949274567117975,42.34212274007039,29.9335146328385
244.64000000000001,29.949318379815743,42.34760953005476,29.93755653248432,29.94883440280444,42.34210447366926,29.933636142309577
244.66,29.949307566742668,42.347375995685944,29.937553399053044,29.948407424712972,42.342109034652516,29.933753130699618
244.68,29.949275771073534,42.34710828821323,29.937560297112597,29.94799129450911,42.34213382026865,29.93385049202493
244.70000000000002,29.94923246275859,42.34682170500025,29.937549803510233,29.947582296784425,42.342156662127884,29.933940186434427
244.72,29.94914353892597,42.34650136060487,29.937478168188942,29.947204020554473,42.342164224104245,29.9340365649708
244.74,29.94900914073981,42.34615088504754,29.93735943518356,29.946863580371705,42.34216038060255,29.934128941507073
244.76,29.94882375707628,42.34577149203974,29.937192701757276,29.946555298891344,42.34212642911074,29.93420467675788
244.78,29.948553575444805,42.34536398263911,29.93698245539067,29.94628912192597,42.34205840059355,29.9342786594207
244.8,29.948202170973097,42.34491836787093,29.93674620798019,29.946081957620436,42.34198729208333,29.934342606432157
244.82,29.947789992250975,42.34449366720529,29.936513572525136,29.945946911206185,42.34190062891527,29.934399182401236
244.84,29.947337231864083,42.34409994493576,29.936312603927394,29.94590734247319,42.341835493584426,29.934443460185253
244.86,29.94687251280525,42.34374101754602,29.93614165861665,29.945937637708365,42.341785066801876,29.934469831595553
244.88,29.946374000212003,42.34341684424677,29.936007955710483,29.946020005661826,42.34174180329039,29.9344999617676
244.9,29.945866469150772,42.34312601670634,29.935910860380876,29.946126460552875,42.341718517219185,29.934553822964084
244.92000000000002,29.945354217763608,42.34287236672709,29.935843716414098,29.94626139115267,42.34170099828662,29.93461471300759
244.94,29.944875376549895,42.34264906238158,29.935799505164187,29.94640477131081,42.34169426409115,29.934668987029728
244.96,29.944429180213604,42.34246172460227,29.935807917955486,29.946550545079937,42.34168419281707,29.93468174919156
244.98000000000002,29.943994168780378,42.34228712649613,29.93584838726113,29.946701164055597,42.341687242036144,29.934682995387504
245.0,29.94357443969385,42.34210438945562,29.93591162679781,29.946850072113026,42.341721768858946,29.93468090410843
245.02,29.94318783339342,42.34192729359546,29.935964564651545,29.94699122497931,42.34175099807185,29.934664242104617
245.04,29.942825832594398,42.341771588842306,29.935966652045717,29.94713372287686,42.34174430252479,29.934651942670218
245.06,29.942480578215005,42.34164932183068,29.93594977412062,29.947293624071705,42.34170519400959,29.93462591959094
245.08,29.94215542120257,42.34157958999556,29.935939946761636,29.94747746159505,42.34163929392093,29.934585225421035
245.1,29.941855066791277,42.34155435504368,29.9359515454238,29.947671252514553,42.34154690350078,29.934513816139077
245.12,29.94157064244719,42.34157284309487,29.935987469653835,29.94786669418246,42.34143072783284,29.93442869303699
245.14000000000001,29.941336938436983,42.341638958465545,29.93602725209061,29.948081231830518,42.341338051445135,29.934370491786947
245.16,29.941160456516233,42.34176032064114,29.936076976197388,29.948277004250443,42.34126373057891,29.93436798401446
245.18,29.94103247272685,42.341905630676884,29.936139689894713,29.94843559862263,42.341212670946646,29.93440792949601
245.20000000000002,29.940946415673377,42.342030549495526,29.936185622038884,29.94856231545153,42.34120630047115,29.934488976626422
245.22,29.940892119648915,42.3421443937951,29.936213176989376,29.948667142361806,42.34124486356496,29.934626420290137
