time,uav1_2_fused_error,uav1_3_fused_error,uav1_4_fused_error,uav2_3_fused_error,uav2_4_fused_error,uav3_4_fused_error
4.74,0.1612932524497341,0.17240934876835168,0.07468607366153092,0.09803011953721252,0.07018510150085941,0.15690320350185435
4.76,0.15947004694472305,0.16938108895284,0.0717395523501633,0.09769251593331633,0.07243216914489478,0.15894616668101608
4.78,0.1583320207242574,0.16659527268418264,0.06884844964531091,0.097193357945987,0.07436158084767248,0.16114417078072965
4.8,0.1568125133327351,0.16380171190640672,0.06591631161358624,0.09645504834016877,0.07623223047558085,0.16304996666211607
4.82,0.15499203450184018,0.16121246942332404,0.06280959245075313,0.09578207062553674,0.07753429228918726,0.164937933568966
4.84,0.15328041506720624,0.15870551863861146,0.05970447171220489,0.09514612114461643,0.07850435224046264,0.1668443826382507
4.86,0.1521354026471826,0.15660126523006648,0.05782999254099415,0.09455503730585595,0.07929963008879357,0.16880551672127805
4.88,0.15139870224883725,0.1545128060973656,0.056906142533597014,0.09446803399994555,0.08021236969887198,0.17062945932034376
4.9,0.15095691849105786,0.153257658633841,0.05579562237926903,0.09439813428132077,0.08080886349789214,0.1718951743331256
4.92,0.1509466465861565,0.15216616132177124,0.0552698229976666,0.09449984869369345,0.08153267158119105,0.17252994957789528
4.94,0.1506353049014357,0.15107318767812936,0.05476170652501735,0.09440554286394799,0.08230555844810314,0.17294666037167097
4.96,0.1499292582813652,0.15045493827613768,0.0542507976042316,0.09412341030856111,0.0826113407645291,0.1729070213349517
4.98,0.14992753093178515,0.14972736550121546,0.05359500983946582,0.09403541587837042,0.08300489969217437,0.17227546191458623
5.0,0.14977318224516067,0.1485434007499919,0.053628394623484614,0.09350989579678623,0.08365117723949322,0.17140131348182808
5.0200000000000005,0.1499056307410119,0.14805184167169685,0.05335239564257645,0.09308986013081884,0.0842631465961938,0.17030264595083916
5.04,0.15044862737768813,0.1476481608827356,0.05318502812514804,0.09322245239665086,0.08501387073078542,0.16905374975226262
5.0600000000000005,0.1506676013292071,0.14727380391244668,0.05357277737610367,0.09345979069805949,0.08577540011288241,0.1681026155794501
5.08,0.15134147452256386,0.1469369200116434,0.053753885593818294,0.09396198411863145,0.08708007647035022,0.16706204243199693
5.1000000000000005,0.15171276294473698,0.14621860205793244,0.053585032979416546,0.09457215550049336,0.08867127893148453,0.16580663209707594
5.12,0.1519029019448513,0.1455679221508642,0.05269249850074957,0.09563407873169305,0.09007995488921468,0.16477544639513003
5.14,0.15205564623090603,0.14471224859782017,0.05148869409957758,0.09702181083350601,0.09193469535281269,0.16334411362945725
5.16,0.1520582001818934,0.1438542241213014,0.05043380922097273,0.09825279744369829,0.09401698344314495,0.16165589818358592
5.18,0.15214427576761144,0.14314925574096482,0.04902787087527024,0.09952427522600066,0.0958258539929285,0.15980176369366533
5.2,0.15199505707610325,0.14248276958682773,0.0480349801075379,0.10066702087283819,0.09802569477851554,0.15895174332367706
5.22,0.15161815269865936,0.14173768588456984,0.04681273775009698,0.10138584865820317,0.0997996437384948,0.1586628730615339
5.24,0.15109572158904513,0.14041165353459065,0.04564846578105896,0.1023825387570794,0.10159386604942595,0.15881597149898938
5.26,0.15058973294711192,0.13896675846735482,0.0438842773114974,0.10279459006798868,0.10433871573304826,0.15885357396222755
5.28,0.14984584219305103,0.13744028542517758,0.04215984779923391,0.1034551748633788,0.10623474204131093,0.158954458704443
5.3,0.1493915515297412,0.13612903407792096,0.04058182640635767,0.10401561163582065,0.10805000696941285,0.15883780261112
5.32,0.14939242638090525,0.13480092761544055,0.039628503231036526,0.1049861717177945,0.10990965363026828,0.15868783859220015
5.34,0.14963404589632823,0.133895235222535,0.03813615129588122,0.10543176126873609,0.11181040139326698,0.15844371130103427
5.36,0.1498763447061634,0.132980637853523,0.03678610029144023,0.1057999818095141,0.11323205464096735,0.15781347933526504
5.38,0.1504158005885801,0.13197781197116165,0.03596101185958737,0.10574095174861943,0.1143879996100313,0.15776209706911523
5.4,0.1508783098692436,0.1310929581616331,0.03570247240165376,0.10597364497469376,0.11546318732372056,0.15761103521103817
5.42,0.15085325908662436,0.13078627101110307,0.035147336572570013,0.10561236294476362,0.11639598670936031,0.1578306626683089
5.44,0.15106422768751504,0.13060047087162388,0.03442876695509242,0.10575081113039482,0.11730166042171175,0.1584685460094778
5.46,0.15159019978621285,0.1300260793881162,0.033661807492709965,0.10547601327452305,0.1182745045122115,0.1589311818844195
5.48,0.1518613970950175,0.12956151818847925,0.0330953186280532,0.10545514589372275,0.11886607679067954,0.15997556554621997
5.5,0.15218969811213556,0.12895680683928934,0.032453490137673,0.10557032344406504,0.11931620358914594,0.16135654154796555
5.5200000000000005,0.1527670864349789,0.12866791761818241,0.03137297800562237,0.10531096852437721,0.11993020823815208,0.16237942691590437
5.54,0.15329279423540604,0.12833471702530017,0.030858995759612408,0.10481203862530017,0.12107581186134411,0.16316597996640447
5.5600000000000005,0.1538523533340184,0.12787433938930762,0.03043624712798232,0.10480773662927405,0.12190905342660917,0.1638180823521298
5.58,0.15412093434862728,0.1273187262986839,0.0301083632818522,0.10449984734041141,0.12221485218734332,0.1644963623023459
5.6000000000000005,0.15446694695703972,0.12699992530198667,0.02907209226992749,0.10405475427679325,0.1224031994963574,0.16546704389960998
5.62,0.15448690390089664,0.12692530199358412,0.028150952628260537,0.10381389468421572,0.12210647775725607,0.16595301013823774
5.64,0.15489749729164692,0.12702969267595876,0.027561650927328117,0.10334018492535896,0.12210239530414295,0.1670310337214157
5.66,0.15521663336841157,0.12688335621207358,0.027194673880265592,0.10302500595894029,0.12245531393787151,0.16742010379481487
5.68,0.15518234598196162,0.12610201999050388,0.026981843585040535,0.10236097879261112,0.12300677149789495,0.1680412005705863
5.7,0.15567732614179913,0.12498035587324706,0.026326326625386247,0.10152668108591935,0.12320444368405296,0.16793452365019482
5.72,0.15575752580476476,0.1238086300118202,0.025692339113428084,0.10082685611862394,0.1237054577215838,0.16857575119275245
5.74,0.15594409254863334,0.12223689417154007,0.02524402801228153,0.10026065288867828,0.12395865693924354,0.16931602099236856
5.76,0.15584879840184482,0.12081549119742473,0.024944529871847688,0.09933193139492381,0.12413272161631603,0.17009530667157483
5.78,0.15604313978214063,0.11914861229551048,0.024543463410651657,0.0989285667630831,0.12502280280768643,0.17058231665095816
5.8,0.15637675854019625,0.11739804583452362,0.02400045690346574,0.09850934961550918,0.12545990842766358,0.17094977227336572
5.82,0.1565028468707532,0.11595537370708023,0.02377260220503114,0.09751827614951374,0.12596735667620643,0.17179556603383322
5.84,0.1565487647992105,0.1144493428718602,0.02301770134177217,0.09750034093311367,0.12634009872146418,0.17321030343732338
5.86,0.1562941150711405,0.11330495380206979,0.022040827045734127,0.09747603603996845,0.1270587609790391,0.175182161308723
5.88,0.15602981749800263,0.11215049996035419,0.021521234012456206,0.09753334294267418,0.12762421276741867,0.17712074909639045
5.9,0.15579703013927323,0.11142980951205961,0.021266161836022878,0.09734045054608041,0.1283307750114539,0.17876059555152393
5.92,0.15549381296452242,0.11116784911154894,0.02119905568431238,0.097422033640843,0.12894980626629118,0.18059425952099606
5.94,0.1553446078971934,0.11122746775394025,0.021401890928317787,0.09760144303699143,0.1298743750465774,0.18217532317857213
5.96,0.15495360382885368,0.11135676504677694,0.021399458528405347,0.09758780275966522,0.13063346882497,0.18306977646058886
5.98,0.15479815515570838,0.11109857014001151,0.021047657787913048,0.09752556200047625,0.13067131553480768,0.18325946205342514
6.0,0.1547139015543757,0.1105872221856389,0.021025047622676717,0.09743121888987061,0.13070475201509402,0.1831720859012934
6.0200000000000005,0.15491589987448,0.1102774176087628,0.020788469423759576,0.09743582745191945,0.13081517113738156,0.18332095773642743
6.04,0.154881255844198,0.10958911671978767,0.02153393746539281,0.09690406272726428,0.13084776670615608,0.1838626965411144
6.0600000000000005,0.1551411007795511,0.10925226168776853,0.022411999382643353,0.09629373325792592,0.13064867655707663,0.18387626885882125
6.08,0.1555066926930217,0.10857879893998075,0.02282984874258189,0.09575625847330682,0.13030465495934285,0.1833371557355033
6.1000000000000005,0.1559203099339351,0.10826437308476579,0.023210713768793894,0.09526941779481232,0.12990822056769172,0.1826764742489413
6.12,0.15659845238816383,0.10835100199759842,0.023366811619514465,0.09504798079313614,0.12897247652824145,0.1820792417044663
6.140000000000001,0.1568191081062739,0.10824674205341811,0.0238171122132819,0.09441518802911937,0.12835717512067382,0.18142115474910853
6.16,0.15748935517139534,0.10793471776076996,0.024005603115033507,0.09327033894295628,0.12742217666468292,0.1808909697560521
6.18,0.1579377844838883,0.10758388915611242,0.024574505662478433,0.09174711427460222,0.1268594328388685,0.18036055368048215
6.2,0.1587321799749202,0.10756168507848729,0.02503298651367023,0.09058675593346882,0.12676011063889714,0.17987039270791474
6.22,0.1594520762857972,0.10768808710394911,0.024868422689306117,0.08963732158256765,0.1265060100869116,0.1797047026067582
6.24,0.15987324332115838,0.10764685788278157,0.024664606302639353,0.08851399429317165,0.12597174464983776,0.17989914417354133
6.26,0.16052539845745817,0.10728459839694206,0.024357061382974426,0.08731185275390221,0.1261793311515939,0.18046884135125912
6.28,0.1609270533979459,0.10693627865942311,0.024500662063445554,0.08664851669529225,0.1263493385174731,0.18092419868792975
6.3,0.16167041532161208,0.10652347926954561,0.024979664207738474,0.08617095626478556,0.126835469540918,0.18122360793211123
6.32,0.16214418546503853,0.10662877814830142,0.025264088270185663,0.08564408584920956,0.12740412410723168,0.18220402252779067
6.34,0.162498087987045,0.10700649374596746,0.025547218335859087,0.08485405529227338,0.1283344389449955,0.1831466520124216
6.36,0.1627663976425428,0.10711629779225976,0.025300453450632816,0.08449737226479188,0.12925141972654952,0.18400947852218735
6.38,0.16254284475184969,0.10718151944158588,0.024974077928234424,0.0838042390123903,0.12981212594330266,0.18411915738423645
6.4,0.16273219452555332,0.1076402798791246,0.02461994622359899,0.08346206577546106,0.13016249779185146,0.18426612701834388
6.42,0.16317887521117916,0.10785619265975988,0.023967823333240518,0.0831840686650679,0.1306105009062926,0.1841341256133666
6.44,0.16322934621114732,0.10789811126913855,0.02410804131833816,0.08306018420558833,0.1314358252561157,0.1835228933636816
6.46,0.16324018940692225,0.1075509197137302,0.02391226728504646,0.08355586576796509,0.1322429221323298,0.18292769429983127
6.48,0.1632086630306356,0.10747240494431329,0.02312314487739869,0.0841760409355781,0.13284059047231841,0.182442385291407
6.5,0.16300114736523857,0.1071617408336284,0.02238430774291952,0.0849773771875062,0.13328715574178934,0.18166693628051353
6.5200000000000005,0.16291996001520415,0.1067506998348536,0.021102660942541464,0.08594533161956022,0.13433362649674654,0.180817985118257
6.54,0.16266123183021217,0.10666629124225468,0.020327981298425026,0.0876001101036483,0.13511148109074017,0.17968316693248057
6.5600000000000005,0.1628415578491987,0.1069333480331837,0.019217364171040717,0.08897920858552356,0.1355395638909656,0.17883663673759492
6.58,0.16276848108489367,0.10764786431079984,0.01838202444914538,0.09067230362989785,0.13616558470022555,0.1772745969026397
6.6000000000000005,0.16292570134558793,0.10818891654191315,0.017571403882639076,0.09264230803741302,0.1371267946541374,0.1759839502495627
6.62,0.16320663829704637,0.10914144404189241,0.0168703660439842,0.09438207090468424,0.13767728703207704,0.17461132450684813
6.640000000000001,0.1635679450051147,0.11029184362364622,0.015877168099295725,0.09603244596597388,0.138492668691803,0.17316253507349572
6.66,0.16410510700954775,0.11153539807192336,0.015726683782624346,0.09763478522466155,0.13889868682134152,0.17242582957443978
6.68,0.16458533374971687,0.11267146994747262,0.015358938664910542,0.09928226332452642,0.13895677659964997,0.17123260020332465
6.7,0.16538290880741194,0.11358575338536062,0.014764709831395276,0.100213398523459,0.13915864934080774,0.169606265516492
6.72,0.1659411747369771,0.11445801313159674,0.015001165217223172,0.10056691257415198,0.139563495109235,0.1678448796639568
6.74,0.1667753034219315,0.11497869504328213,0.01490139855369383,0.10105321522228052,0.13956971385408326,0.165515727132213
6.76,0.16774970458465135,0.11532201534392823,0.014672308458665887,0.10152480927453872,0.139344968181232,0.1626577106017551
6.78,0.1685150757233751,0.11535884694576803,0.014410754587910165,0.10219424540869615,0.13887042850080109,0.16051906431577287
6.8,0.16932401463075497,0.11553309012878478,0.014350101817595837,0.10280826244691565,0.13890362668012243,0.15824729669920656
6.82,0.17083388515580164,0.11548013496164104,0.014207931927049706,0.10319544830416354,0.13912185417713596,0.1565011456953978
6.84,0.17221232878639406,0.11479282071945268,0.014598317465324251,0.10320737355193305,0.1388752909461177,0.15460482054069655
6.86,0.17316739255666636,0.11393373340657922,0.014975520870557415,0.10265605442887846,0.13871327211710924,0.1527377382754514
6.88,0.1741230368172403,0.11315982416817945,0.015094676150246835,0.10175272170117262,0.13871641400929097,0.15199522207069094
6.9,0.17514556865749845,0.11217965462757203,0.015244321750694517,0.10064727777842075,0.13814552768494964,0.15120705932984144
6.92,0.1758586891526912,0.11143220812946947,0.01537974335302542,0.09965563903686173,0.13772448467192794,0.1507657261689786
6.94,0.17680059563548878,0.11045934786286565,0.015211954459503827,0.09820081009026331,0.13760964698770856,0.15035727944272748
6.96,0.17762029312439828,0.10943203967234082,0.015227565400951442,0.09661583863158592,0.13801591134836055,0.14940365017667964
6.98,0.17804627656304328,0.10896674807671966,0.014698415380069423,0.09527263966808139,0.13824594183269065,0.14877365637000076
7.0,0.1782209691300085,0.10865843388626623,0.014313414523501072,0.09412716066835447,0.138712917293671,0.1485831900089562
7.0200000000000005,0.1782813624526061,0.10806445922532781,0.014394521830592494,0.09325352616549695,0.139516159441541,0.1483715856942262
7.04,0.17863055975271194,0.10796871430289898,0.01410330624160584,0.09315088945558563,0.14000018097877243,0.14810009584529227
7.0600000000000005,0.17879156710851118,0.10752068749408307,0.013707212606151003,0.09304579354630968,0.14076570406217992,0.14806980870727257
7.08,0.17867218885217176,0.10773314075223697,0.013618347136916231,0.09301828219797761,0.14106247065495142,0.14778055227039433
7.1000000000000005,0.17915167373212532,0.10758041350845592,0.013524480332119521,0.09270943424298397,0.14150897375068544,0.1473176669612994
7.12,0.17936039607808352,0.10691080988357804,0.013244987112564005,0.09255467966516968,0.14190894453550296,0.14686694381700277
7.140000000000001,0.17945599288942662,0.10584786125534684,0.012834295321184332,0.09241899388940887,0.1421942424672101,0.14656784769692224
7.16,0.17897936716442886,0.10477946810643357,0.012864115843330073,0.09208631781653663,0.14251077063177855,0.1466027791136406
7.18,0.17874812438468285,0.10385417399412591,0.012626856744749669,0.09186044899323378,0.1426953084098728,0.14680983563451072
7.2,0.17854084471147771,0.10283298965433858,0.012710318761806281,0.09134048846167589,0.14389526845162237,0.14665864303359571
