time,uav1_2_fused_error,uav1_3_fused_error,uav1_4_fused_error,uav2_3_fused_error,uav2_4_fused_error,uav3_4_fused_error
4.74,0.20653289830300234,0.25818583614962565,0.05935967355250279,0.0617198393074158,0.15654845350727775,0.2060064165831156
4.76,0.20647299473500988,0.25746557778216733,0.05916804333150833,0.06117542826692186,0.1570186784716363,0.20563979694353895
4.78,0.2064739545343713,0.2569115447914343,0.058896592686161,0.06048550240920428,0.1568272207253469,0.2046500308295374
4.8,0.2061953281285057,0.25642271706078495,0.058761367507792754,0.06024158921886194,0.15699387475278984,0.20405961604007722
4.82,0.20611988766056616,0.2559242820111883,0.05879411489551766,0.05996172202340054,0.15746361775521567,0.20295377572012482
4.84,0.2062596379735752,0.25535805331017325,0.058886828658315404,0.05935703182495726,0.15771702498578427,0.20237767319350256
4.86,0.20674479783529318,0.25436022918871287,0.05902905828435428,0.058161269373484537,0.15794524234744467,0.20170885245773576
4.88,0.20733464709841054,0.25385304412977444,0.05950255724497744,0.05714933920988432,0.15845672721261553,0.20051102905487186
4.9,0.2083890365832443,0.2539385848345217,0.06024203274736272,0.05629206592617942,0.15889183891472922,0.19942633656725128
4.92,0.20967972625033152,0.25396906330256863,0.061444225326355635,0.055886036021061625,0.15927256025947684,0.19831476368072762
4.94,0.2105854541700906,0.25410543789198536,0.0624238644488777,0.05576907797399425,0.15916545202317903,0.1975421543302117
4.96,0.21144832948041556,0.2542293832670238,0.06401844793631968,0.055781110065404135,0.15859509997965077,0.19627651568963875
4.98,0.21268151458492127,0.2547098931022224,0.06550943760900128,0.055690186737749774,0.15774250037878845,0.19551872852133764
5.0,0.2135456338977464,0.25534041464242485,0.06738382320230864,0.05589691598125851,0.1568361837625914,0.1947749041156569
5.0200000000000005,0.2142762986775831,0.2560790728272912,0.06905934765380804,0.05661915682007907,0.15636922008484955,0.19407087437575615
5.04,0.2152818585667061,0.2570427001527712,0.07152256544691463,0.057548931396407564,0.15618253158216086,0.19327741673218468
5.0600000000000005,0.21653446824797232,0.2583974022461144,0.07366954690942594,0.05842022457924712,0.15593194842045457,0.1919945435104958
5.08,0.21720458984085764,0.2588886934590328,0.07538795216230385,0.058655856584569704,0.15557003087774723,0.19054499150572704
5.1000000000000005,0.2175877868718896,0.258658286024456,0.07653088075243064,0.058706572596078754,0.15494582565478607,0.18871032598350052
5.12,0.21799353971315807,0.25830427387450033,0.07799750389514189,0.05896730239009536,0.1549113466191551,0.18758413234225066
5.14,0.2186821352064279,0.25794359150865864,0.07930809054333424,0.05905493601449053,0.15412014136462981,0.18611066371424909
5.16,0.21935499744428416,0.25780939150080406,0.08079082342826858,0.05899523928846104,0.15375545136596044,0.1847080321596957
5.18,0.2199298770528022,0.25757011852488,0.0818356759905186,0.05957036679591883,0.15316467933751576,0.1832552198406711
5.2,0.22041262185994331,0.2577436437888815,0.0831590848894307,0.059781503989110286,0.15289214895992223,0.18221330869246055
5.22,0.2211207569054243,0.25806142885694583,0.08419058724390306,0.05991111190581378,0.15272284884969264,0.1816145135038155
5.24,0.22130693204000484,0.2580930600644172,0.08543062394353657,0.06026605757227628,0.15283704751841598,0.18107434553789872
5.26,0.22237354075931273,0.2579909446938204,0.08640544251621247,0.06065962011480969,0.15281144497121757,0.18077330400172806
5.28,0.22381651979898634,0.25808377113320385,0.08706439765295947,0.06078301818582104,0.152943242095017,0.1806687843621415
5.3,0.22494003453443917,0.25840866510126564,0.08798907658796958,0.061072555118710035,0.15377394250820298,0.18110712491020844
5.32,0.2263225223415294,0.2588221174336569,0.08871208251438199,0.061503767885206555,0.15474031796961565,0.18162311003559342
5.34,0.22743742174228185,0.259519473490621,0.08944564981292571,0.06265979720932066,0.15575999868671964,0.182414855218971
5.36,0.2279979779258746,0.2600996827737429,0.09013866183286195,0.06359689447137427,0.1565438624644976,0.18349976582090868
5.38,0.22873779865163552,0.26009127613327027,0.09056996976534298,0.06419650593462863,0.1574139773509213,0.1843348835316629
5.4,0.22904402700158538,0.26013339336962743,0.0911005587740879,0.06492276168311298,0.1580052495698341,0.18540473767265442
5.42,0.22958073937751677,0.2604383175313975,0.09151811929882875,0.06554489745127617,0.15900354745717002,0.18643489524966775
5.44,0.22964543420808928,0.26105557982125777,0.09162511841364622,0.06590221745314497,0.15959275918398486,0.18768215143372138
5.46,0.2296689857110545,0.26143487908393026,0.09134222918588199,0.06620990132553366,0.15991459982917053,0.1881746978997545
5.48,0.22934915446212834,0.26120126533096166,0.09151267431976152,0.06659753635827839,0.16004928532341456,0.1876295524111672
5.5,0.22923465931675746,0.2613959327803279,0.09158337074517789,0.06707425071646098,0.1598787660234539,0.1874634897705835
5.5200000000000005,0.2294398491747146,0.2612773022622754,0.09163622609787202,0.06703806634730101,0.15977871370590865,0.18698293590048878
5.54,0.2293305980994014,0.26071400044582493,0.09166344431488359,0.06669141569000611,0.16016259777630232,0.18651121057247347
5.5600000000000005,0.22880047766398673,0.25979672464714565,0.09114233371923075,0.06617671130780972,0.16067819591830454,0.1859275591615991
5.58,0.2281737583924023,0.2589042976261293,0.08987540963676956,0.06533005691562126,0.1615499920844236,0.18575624742908178
5.6000000000000005,0.22648711043990746,0.25746703771507345,0.08837728855416367,0.06408131939974945,0.16259378628577884,0.18499669751157155
5.62,0.22510748594577562,0.25534335995254065,0.08622538551611166,0.06306180456224941,0.16341622164945988,0.18429222195187633
5.64,0.22375414937937618,0.25317967391375673,0.08380535944925747,0.06186044358974724,0.1637078752001888,0.18402571629491415
5.66,0.2220938522235019,0.2509388281194195,0.08127833571400989,0.06048740005670614,0.16405627177946436,0.1833938565782328
5.68,0.22084664670271156,0.24856621882753283,0.07941257400749534,0.05899679452801761,0.16449863623106656,0.18273916840725493
5.7,0.22002179004620778,0.2462968351774598,0.07816804160413436,0.057481972100402096,0.16431032033312673,0.1821600713870586
5.72,0.2193710337903753,0.2442510489281777,0.07674841293159716,0.055841142967790844,0.1640970915054263,0.18117947920761712
5.74,0.2187105115324779,0.24212081487433706,0.07592699463037708,0.054775468913563566,0.16385825898975748,0.18034156425506506
5.76,0.21826219739266986,0.2405278717392139,0.07557001711333083,0.05388457203378749,0.1636837244213016,0.17885155175844622
5.78,0.2177852722020347,0.23946663492721576,0.07490497006164433,0.05308165225112676,0.16307409360750447,0.17810334958375848
5.8,0.21774720852134594,0.2386367980502881,0.07471233154380835,0.05273525070288621,0.16283046022984562,0.17744841134573092
5.82,0.21785202793396327,0.23732381723927332,0.07435439121424776,0.0522056435564259,0.16301605024858723,0.1771916703729647
5.84,0.217257578609985,0.23620636319810714,0.07376639726858607,0.051687846277989793,0.163014597823232,0.17670798532245027
5.86,0.21692872278497435,0.23515693566229695,0.07263329893322047,0.05089839038740062,0.1631344224312503,0.17664335187827396
5.88,0.21643537351930567,0.23358182238819813,0.0716191054120598,0.0501573025644614,0.16371135387907473,0.17677624863284644
5.9,0.215627748124393,0.23230516890656186,0.07086549133976396,0.04902225696062859,0.16445929318120545,0.17747918214260117
5.92,0.21505315034581093,0.2316343493679986,0.06971022554474618,0.04819195988133961,0.1652764618852203,0.17826325233902354
5.94,0.21437265911681466,0.2311472781707031,0.06895258323735515,0.047873686368686746,0.16633267933721,0.1790093049790923
5.96,0.21368281098248174,0.23087598147032712,0.06735490951234607,0.04740494960273853,0.16752871319961582,0.18003631930407124
5.98,0.21296403646797388,0.23018447434288875,0.06642460796008313,0.04730942327434908,0.1684895479559342,0.18159099043459875
6.0,0.21195254512526782,0.2291272598794514,0.0651428479865758,0.04725855631236953,0.16938769343444013,0.18265227382739274
6.0200000000000005,0.21104795107881916,0.22808040839249774,0.06402456846518458,0.046960041579884836,0.17030615334467544,0.18366246850493773
6.04,0.21018499712262087,0.22678086399964514,0.06353321630509362,0.04626100069218463,0.1711775822313145,0.1842800691865576
6.0600000000000005,0.2089998965541363,0.22572165996197358,0.06284988450237645,0.04560079391583022,0.17179948001166667,0.1849110134241511
6.08,0.20808512030172743,0.224212412172254,0.06192011305634481,0.04512106843744847,0.1723110843590595,0.18624662805329392
6.1000000000000005,0.2069036906496211,0.2226466179032175,0.06092695859295699,0.04438396590227546,0.17293015781584872,0.18737079224750872
6.12,0.20609416738758865,0.22126598860189553,0.05999824142627678,0.044203343467082844,0.17382293068362134,0.18831831605256605
6.140000000000001,0.20506193000159179,0.22022115237993764,0.059766794512165405,0.043868527939316844,0.17492762724662034,0.18955071187103134
6.16,0.20384814790777572,0.21971391070595725,0.05921732183731936,0.04254854705698047,0.1764435790789106,0.19031881131195513
6.18,0.2028767342869208,0.2191997036687326,0.059003762988212756,0.041964297960653235,0.17787395489445829,0.1910450535954644
6.2,0.20207366828703677,0.2183696774610959,0.058758267776622033,0.0416472501575608,0.17937454215445275,0.19176873501021388
6.22,0.20095633684615422,0.21771329397450337,0.05829542088339631,0.04124246588816655,0.1809639097848761,0.19242677723026064
6.24,0.2008077684963242,0.21650571030677124,0.05823509186928795,0.041326704024515416,0.18239518030758106,0.19269932813920818
6.26,0.20069534286517932,0.21564182804775234,0.057773253136126516,0.04120530230294718,0.18330504343025586,0.19312081965597963
6.28,0.20074241437191143,0.21511538729263371,0.05725337402814829,0.040848170390602456,0.18461159553614548,0.19340985268348962
6.3,0.20037737321242635,0.2144999755705508,0.05707077696071798,0.04065129530299297,0.18565837507577526,0.19350759361713177
6.32,0.2001432121034056,0.21429483056481735,0.05698860955038996,0.040770138993634165,0.1858917460061421,0.19345371051321608
6.34,0.200318953391814,0.21363735950565563,0.05761629766660864,0.04092584090238388,0.18677160517217323,0.19277782140356367
6.36,0.2007372421129017,0.21316749925559048,0.058425463815389565,0.04048355788115112,0.1876597706881118,0.19224397619577682
6.38,0.20114435251621446,0.21225174261360566,0.058774715659565886,0.040000521840694615,0.18857950938757345,0.1918963539584097
6.4,0.2018232101361318,0.21144351067414752,0.05899777227590136,0.03925712381296961,0.18943340332309097,0.19159817139861884
6.42,0.20282058044202972,0.21080040259155375,0.059284805317651935,0.038599017150679885,0.19027749456499754,0.19068162544544884
6.44,0.20390097251868003,0.21054984958228962,0.060041746063544975,0.03802916190427586,0.19085229406812462,0.19024942273146833
6.46,0.20503809954814023,0.21033647087168272,0.06077691227834041,0.03692654946697751,0.19100327959470834,0.19014682598717592
6.48,0.20608369721444783,0.209870594253013,0.06145178252598696,0.0360068134854975,0.1910219123204056,0.1896621848629587
6.5,0.2067629259024178,0.20930503041111975,0.06289633113294815,0.035112006122980766,0.1909587415622905,0.1891498173032057
6.5200000000000005,0.20781072910871437,0.20893144434667585,0.06457014962155425,0.03383459981860278,0.19098911697106258,0.1889299138395211
6.54,0.20880141211102796,0.2088252841866443,0.06585446546406035,0.03300818093137745,0.191142415232552,0.18884771039366935
6.5600000000000005,0.20985285357295086,0.20850723552895475,0.0670478302610076,0.03202663539275257,0.19080972355038514,0.18905972108209496
6.58,0.2106960153776252,0.20834788717284597,0.06834655186225153,0.030885602707949183,0.1906776858594884,0.1891217017636265
6.6000000000000005,0.21155801487392745,0.20847380925145656,0.06980508328759384,0.029999612106474043,0.19054281218040967,0.18901051637272057
6.62,0.2123667312219099,0.20905837240058234,0.07088739669213077,0.0294666957914912,0.19033337409792578,0.18892054727764043
6.640000000000001,0.21328191899008697,0.20939699164553602,0.07195227709633997,0.028522926050385637,0.18994390754827786,0.18897994837654758
6.66,0.21380077587646446,0.209508620022819,0.07293623569953556,0.027612573329979396,0.18959980264383922,0.18922461510001023
6.68,0.21400459378527936,0.20989107772978807,0.07270470483450699,0.026586100945875272,0.1898026358577391,0.18974604717982232
6.7,0.2142108188484689,0.20979859640964468,0.07270821033504309,0.025860282172495752,0.18990976731582676,0.1898752948593594
6.72,0.21455975215534792,0.20989850387042433,0.07246834709387931,0.02506493803455341,0.19005244200252905,0.1901997162988252
6.74,0.21511769824683744,0.2104334046864519,0.07211491277095163,0.02473377385345197,0.1901721971819716,0.19038885275701256
6.76,0.2156154220019046,0.21148086487804363,0.0714621564436249,0.023866640115525424,0.19031320827127174,0.19038779705112985
6.78,0.21570624535396482,0.21270916524780303,0.07161332185270378,0.02316233607623824,0.1904562683660078,0.19079802651670552
6.8,0.2160370403719563,0.21335577384050342,0.07191868456884086,0.02297068990950125,0.1906403301289152,0.19070471466016453
6.82,0.21670060071803376,0.21403302463221238,0.07240603402743828,0.023231136362991636,0.1905070225818339,0.19078893285783138
6.84,0.21769313798947765,0.21493751554382856,0.07304733517131702,0.023697303006738064,0.19058371390954224,0.19034457085726766
6.86,0.21829912684659952,0.21606894355538087,0.07365801334566328,0.02460777876902324,0.1905564448663383,0.18982103269936146
6.88,0.21881207257829877,0.2168001828931461,0.07438866847583171,0.0250777198788632,0.19027727941859013,0.18911866286166498
6.9,0.21868483998794197,0.217407069401542,0.07419962912513775,0.025065906994414057,0.19022564254836288,0.1884983788426947
6.92,0.21883961732588364,0.21762621154218106,0.07352570068882024,0.0246661692615048,0.19015210545322433,0.18797442749841117
6.94,0.21926632674098206,0.2175733441546075,0.07301976744015166,0.02383676050504764,0.18943690946584663,0.1873022166144463
6.96,0.21940736253484458,0.21759236221472344,0.07217992711612026,0.023306346982294446,0.18913107035915067,0.1868459440885332
6.98,0.21939492170988867,0.21778531154198036,0.07133205305871516,0.023179260271320497,0.18927435238992965,0.18610218749107565
7.0,0.21948672827116678,0.21780740368581175,0.07000216255911876,0.02295185387264754,0.1890774039206755,0.185511110978491
7.0200000000000005,0.2197405755292115,0.2173773433371041,0.06866358043327447,0.022716054727088052,0.1886530330027101,0.18568913570991497
7.04,0.2198928404970527,0.21674498331838224,0.06767376815896678,0.02235718878420136,0.1888319837793723,0.18567789360325207
7.0600000000000005,0.2199715218376102,0.21603114650824515,0.06645029250043041,0.021646335627059775,0.1895011171995865,0.18589028653837864
7.08,0.2196184988003039,0.21568567176301248,0.06479457357720572,0.020795506674485122,0.1898709682708273,0.18573844076742455
7.1000000000000005,0.2194460356976973,0.21450508496632903,0.06312323917682977,0.01992433810292062,0.19056431000395507,0.18559538606209314
7.12,0.21904394837825644,0.21337989943894525,0.061622927302971635,0.018870444192240717,0.19134354178948978,0.1854448398052313
7.140000000000001,0.21870572833577667,0.21205887375997864,0.05955148921393933,0.017772318544509356,0.19203408836197539,0.1857314714659392
7.16,0.218328080092969,0.21060179053389233,0.057570435917170495,0.016896701084909378,0.1933838250495683,0.18600485844152348
7.18,0.2183557901123198,0.20885134669536318,0.055490518996599784,0.0162335712347806,0.19448705384496842,0.18620376955104292
7.2,0.21813825288319055,0.20749651495507443,0.05380259760400372,0.016103347119492795,0.1960320496077059,0.1870813882749327
7.22,0.21773420986440173,0.20625501546517916,0.05192805284915744,0.016167398047872702,0.1980123977866569,0.18799079627641216
