time,uav1_2_fused_error,uav1_3_fused_error,uav1_4_fused_error,uav2_3_fused_error,uav2_4_fused_error,uav3_4_fused_error
78.46000000000001,0.07473525679242529,0.1552100118157856,0.26364994283255644,0.18099278463127527,0.3281294599930657,0.2877169747449746
78.48,0.07512266238982752,0.15458921637161216,0.2641963719801631,0.18120218945125233,0.3284593159836951,0.28842431644724076
78.5,0.0747564687198343,0.15483049680319172,0.26451850965358226,0.18178594323280584,0.32895430302566736,0.28890599273848977
78.52,0.07427996196009444,0.15447784425617364,0.26471143489322224,0.18235456350185078,0.32978558691634885,0.2886561122900342
78.54,0.07417445318667919,0.15439848783326304,0.26451174676779954,0.18298946515155584,0.3300096975187034,0.28906313823859914
78.56,0.074509104201459,0.15437092654148676,0.2643652616157872,0.18344801745368358,0.3303496345565014,0.2891589258171037
78.58,0.07445818859208747,0.154535420243206,0.26444876442380855,0.18379455582299556,0.33105329015093765,0.28913053304754477
78.60000000000001,0.07430723876848834,0.15430600668208355,0.26416937556706405,0.18432828621020092,0.3314608181584208,0.2893389167551293
78.62,0.07371149627679822,0.15385676132577217,0.2643248110127081,0.18410995130288807,0.33117485787053363,0.28928466415145676
78.64,0.0735640185391498,0.15356504168098176,0.2639426552146734,0.18407484428269935,0.33175192182305946,0.28906127725439296
78.66,0.07326135854062982,0.1530025794695493,0.2641009128995078,0.18423945443071996,0.3318698306207554,0.28907746195711476
78.68,0.0725635785830881,0.152685506914032,0.2639655964012665,0.18417232818099663,0.33251846513669986,0.28874408435678417
78.7,0.07219519671539136,0.15206941756333445,0.2635980989447825,0.18416267097445282,0.3326842197693994,0.28820182112000775
78.72,0.07216523728322372,0.15160658525783557,0.2629763343793231,0.18423120749087546,0.331695589530858,0.28826170356696335
78.74,0.0716089169086161,0.15127152327184015,0.26273801090101956,0.18447719754915853,0.3314366278186666,0.28794318494297794
78.76,0.0710117993886063,0.151007074455439,0.2622048291479831,0.18505868535876002,0.33193611045505106,0.28757216335188507
78.78,0.07072905641517092,0.15025011865869486,0.2613387487810936,0.185386140547807,0.33251385842074127,0.2871248944118481
78.8,0.0696812240512992,0.1501995794576298,0.26153153937095786,0.18518074277511581,0.3325448852818232,0.2862264229680752
78.82000000000001,0.06953834056311697,0.14944720078124793,0.26146779654302754,0.18510269564932502,0.33246235847017847,0.28521981000071434
78.84,0.06958220262866191,0.14888636308995534,0.2613769368534391,0.18416133990689054,0.33200511863775434,0.28438391706328303
78.86,0.0696578988766323,0.14860463213177522,0.2601213408485492,0.18337960564527325,0.3320339783050055,0.28339702211652457
78.88,0.07010256908874037,0.1482672282843069,0.25891905325047077,0.18308566137321566,0.33179124353393197,0.282969662349414
78.9,0.07030729368374988,0.14820088342364532,0.25874315767763917,0.18274974681928158,0.3312264733051442,0.28266896447037354
78.92,0.07035587967030968,0.14804697099923575,0.2585673400570906,0.18275074338375985,0.33056020192780095,0.2823554287289194
78.94,0.07078398363179973,0.14874700251419531,0.2575786529074823,0.1829654690070836,0.32960742561375433,0.2826872580418288
78.96000000000001,0.0716934381286694,0.1492039169871273,0.2574859581424155,0.18339742303252923,0.32934360567701476,0.2822062407167575
78.98,0.07217942904981323,0.15045485310384565,0.2581243715146742,0.18354962649199624,0.3294599533903675,0.2818393991846024
79.0,0.07224257791550208,0.151328095046422,0.258404147971576,0.18444151263311637,0.3300414393993246,0.28179995619630954
79.02,0.07252241325579405,0.15201464052247782,0.25870439479294627,0.18535195806331822,0.3311150732394266,0.2810607296677933
79.04,0.07282209498166398,0.15287907107300688,0.2584916536524136,0.1864954546132573,0.3323276697905671,0.280898705191563
79.06,0.07356329393893712,0.15385840192835598,0.25884067864730187,0.18735650145128951,0.3326804415397356,0.2806701504323652
79.08,0.07331507728667572,0.15435444143961885,0.25961186377875406,0.18816032432544225,0.3328483688465,0.2806695862709929
79.10000000000001,0.07318142669845418,0.1546148182588614,0.2601095982382669,0.1890669426730512,0.3330577981058058,0.280596895265561
79.12,0.07280776951538953,0.15453282792975825,0.26049849115111917,0.18943417302357643,0.33329702074537143,0.28058284633680647
79.14,0.07296050378953645,0.15468008644049006,0.2606968266456223,0.18956620814994438,0.3328621864315912,0.28145916612562305
79.16,0.07258821503274053,0.15459025330640747,0.2604889425969282,0.18966119353311822,0.3332900533965111,0.2816362904552696
79.18,0.07275073622435237,0.15403530343780544,0.26032650801973717,0.1895068316359038,0.33358815332231256,0.28134254839087247
79.2,0.0727262190629018,0.1537476816870497,0.2599243504101004,0.18916399453273372,0.33358746414255364,0.2809462457819491
79.22,0.07315875598394535,0.1537180565628762,0.2601139270228061,0.18939809401850505,0.33379921999657625,0.2809153909379351
79.24,0.0736002402890175,0.15334483057076487,0.2599149118989657,0.18958240630433726,0.333683293702908,0.2813763524229023
79.26,0.07426187160771311,0.15391785637824598,0.2595117350749416,0.18976461687593604,0.3342875942285571,0.2818653652821081
79.28,0.07514536833183696,0.1543278953325312,0.26000026060992365,0.19041379392723348,0.3352044629819375,0.28181775755259586
79.3,0.07613024030293404,0.15547575132354405,0.2601281695698518,0.19093527425749632,0.33644020495661175,0.2814749774155884
79.32000000000001,0.07693344924065863,0.15646049398146197,0.25985817342441647,0.19131187892243987,0.33711238263414756,0.2813024078765986
79.34,0.07806401698910552,0.15712633905481171,0.25971940459153414,0.1917981127849674,0.3374306670284832,0.2810836353339426
79.36,0.0790887502073445,0.15733507528699597,0.25977359919450016,0.19199987525847756,0.3371715102898841,0.28088552403562833
79.38,0.07983894432711552,0.15753003594924142,0.25939429866341346,0.19252299854471433,0.33685188039549396,0.280272200606898
79.4,0.08078741485319028,0.15801300902801302,0.25906838419936334,0.19249654874061536,0.33677031944484176,0.2800656538363755
79.42,0.08130569026409216,0.15923341161136473,0.25878485711062976,0.19259771301860448,0.33683852742866355,0.2802411840387242
79.44,0.08183079867827958,0.16006737773862173,0.2587602101099369,0.19276498954523316,0.33729222047774227,0.2797125004505763
79.46000000000001,0.08284032084331791,0.16106461771257852,0.2584958106008739,0.1927621183226646,0.337739915234748,0.2794986298122417
79.48,0.08420390494386555,0.16118373752948312,0.25822368147358554,0.19281195912989357,0.33758761235706114,0.2797716859047189
79.5,0.08536066215320647,0.1612884063938852,0.25756018988497564,0.193533722589016,0.33736391996026044,0.27943271175751716
79.52,0.08597839202446579,0.16145847519144982,0.25712314599319785,0.19423489664624682,0.3379740361204896,0.27924683317637167
79.54,0.08641847565714056,0.16146483144202975,0.2565505716857701,0.19480092536249047,0.33864607699604937,0.2788465383958207
79.56,0.08689220459591329,0.1613385882766258,0.2563239464455721,0.1956037331766013,0.3395446210393605,0.27857440521162047
79.58,0.08674430011748337,0.16150799941889263,0.25691733817251156,0.19650344713442244,0.3397384293371599,0.27729595787638317
79.60000000000001,0.08642805948999813,0.1613730488642861,0.25653204338540353,0.1985100994384937,0.33960648117132625,0.2770170987741168
79.62,0.08619178482076006,0.16227519891813702,0.2560118434977129,0.1996223896381677,0.33954385561236394,0.276619961221277
79.64,0.08610647192793869,0.16310260365622076,0.25565009072090933,0.20026235263622957,0.33900220891755034,0.2763803957627779
79.66,0.0865010089354711,0.16349938654179605,0.25542036105308186,0.20056668935473762,0.33895874287195354,0.2761319355504616
79.68,0.08708501495528889,0.16422078172972218,0.25469681337737016,0.20120145776373258,0.3383172476843645,0.27637047020767014
79.7,0.08775896366830348,0.16501276862638928,0.2544413815080632,0.20151609886285635,0.3382416407930983,0.27595213524975176
79.72,0.08840601670138569,0.1659145855159217,0.25428363939890314,0.201619101069594,0.33821659028533213,0.2761644108226865
79.74,0.08836872807237224,0.16647690745722327,0.25397088415255464,0.20216586145138718,0.3376625000494494,0.27632222681548374
79.76,0.0883419063857329,0.16750183391069684,0.2530559343825834,0.2025230054056743,0.33737480842317885,0.276125860820749
79.78,0.0889580841928982,0.16746305060641478,0.2526642502444767,0.20296108244786765,0.3375569297264958,0.2758808004241151
79.8,0.08890450830965312,0.1672138750446956,0.25250774469186965,0.20274413224311255,0.33748485798242417,0.2760389425055109
79.82000000000001,0.08865861223742953,0.16716689650314592,0.2520290941117651,0.20243352425213273,0.3374640646901973,0.2766643581232363
79.84,0.08916342108494091,0.16674862581513109,0.2512144097925295,0.20154861837062799,0.33766506262155593,0.2761183087746479
79.86,0.08996671605929862,0.16703440583370063,0.2506013453492323,0.20166888195314817,0.3377853006182527,0.27558317705074786
79.88,0.09083512145132759,0.1670971741323677,0.25010121648899436,0.20154853988583368,0.33781284849493187,0.27532831960681164
79.9,0.09186270098076403,0.16728875057005177,0.24929302002388376,0.20116786488148217,0.33759913704890315,0.2747067985668283
79.92,0.09295735232109258,0.1669896342310318,0.24834931251511477,0.2011137197564542,0.33720399333155515,0.2739851938318298
79.94,0.09438094827647639,0.16689809767827607,0.24736650735314053,0.20054516990620916,0.33651577926330084,0.27316596823654066
79.96000000000001,0.09515795434936603,0.1669658569581569,0.2469165600390153,0.20047996099428703,0.3362244219769843,0.2729577609970909
79.98,0.09529463528004387,0.1662341562523207,0.24651213698411958,0.20026270038167945,0.33663513207533685,0.2732952690273438
80.0,0.09573122536005575,0.16583992053379287,0.24652736438523482,0.19950398818603388,0.3371007353876274,0.27386445260604997
80.02,0.09583973716195417,0.16526971079812172,0.24669652381492133,0.19927270549001141,0.33765636106231717,0.2745292101433674
80.04,0.09658085801042748,0.1644326887317744,0.24747651345968616,0.19925859544083435,0.33801011620771865,0.2752213472019853
80.06,0.0969357034306223,0.1644008620983072,0.24851969493524195,0.19937944473307637,0.33831300881028786,0.2759610374326767
80.08,0.09718054520721432,0.16463021261567146,0.2496528117949702,0.19930907759797578,0.3385866134631475,0.2768949328806881
80.10000000000001,0.09740045277888076,0.1650317350579093,0.25068238575388896,0.19940230416962343,0.3387716245141472,0.27798680959971345
80.12,0.09748387875431601,0.16516989191641152,0.25222418681345365,0.19969686278363966,0.3392116725996426,0.2789518891548059
80.14,0.09773043778282652,0.16506982993950892,0.25392317402779696,0.1998839343818975,0.33995834810488695,0.2795305367109742
80.16,0.0976749082792222,0.16454051748158044,0.25481505910831265,0.1995612794863297,0.3412966377910743,0.28024751406315634
80.18,0.09749293925632782,0.1630349369154132,0.25537993668629905,0.19973807331050775,0.3421052294723785,0.2810217139528438
80.2,0.0971900102341135,0.16235282720462288,0.2561198634292978,0.1998761229946418,0.34230178377815634,0.28117808953832335
80.22,0.09726435331234795,0.16140439780024143,0.2562412227672957,0.19928718972552237,0.34273583881789527,0.281219442600655
80.24,0.09643791357153542,0.16072985528458328,0.2563089587989597,0.198938553592974,0.3433646857543615,0.28148537615374275
80.26,0.09580795265771629,0.16081230655477313,0.25690970393184576,0.19872785559597284,0.34309473701371623,0.28164690622515953
80.28,0.0950295636478368,0.1606278849075216,0.2577561657773386,0.1983684963472406,0.3426880795049678,0.28196111192343515
80.3,0.09446744655204165,0.16019042258663446,0.25890493849796226,0.1983826142843637,0.3426487478801939,0.28194843036351963
80.32000000000001,0.09391665692090577,0.1601171591438874,0.25967517318643896,0.1984611054097655,0.3430990858521764,0.2816873816269803
80.34,0.09381557352527987,0.16042061158301743,0.2603467072481734,0.19858452092183398,0.344091339794127,0.2822223568072199
80.36,0.09294709859343675,0.16072766682917664,0.26081731183124707,0.19879226829793403,0.3444122599757438,0.28266646129552325
80.38,0.09161906010240947,0.1604815137557242,0.2620034031987356,0.1986962592182694,0.34447525108194565,0.282918686732641
80.4,0.09099454628560028,0.1602204535747404,0.26317510428401386,0.1984301235123058,0.34458568140066387,0.2832248994628381
80.42,0.08934379673226152,0.15951184321677916,0.2639811235141521,0.1979814630487991,0.34478484089282024,0.2834152570681631
80.44,0.08881388795476022,0.15952106365227287,0.2649090198754229,0.1982631030074222,0.34536458892999683,0.28422384105537823
80.46000000000001,0.08805492617359569,0.1598132335134226,0.2652914374330718,0.19801753073111836,0.34628359474870096,0.2856262624901441
80.48,0.08698579102205903,0.15973776450165195,0.2661420184990899,0.19811834888702187,0.3470998700105159,0.2867054492262644
80.5,0.08611772295959215,0.15965377872341802,0.2674260486971506,0.1983542313930942,0.34811675031557726,0.2876774393814089
80.52,0.08504058644507831,0.15906224288870308,0.26788523106961976,0.19865172496495878,0.3486692802581119,0.28939725997114196
80.54,0.08355700746269765,0.1584543197760456,0.26820107699009704,0.1987539173324737,0.34898685369283106,0.2902248941909924
80.56,0.08240519123249904,0.15842509907563637,0.2680075679266144,0.19922735658811272,0.3492069537493951,0.2907853770185672
80.58,0.08218415519028846,0.1578915670826734,0.26778958068839565,0.1996040887095067,0.3490089331710567,0.2907286243889074
80.60000000000001,0.08197612995525248,0.1582329730282741,0.26713063833743106,0.2000731661254861,0.3491956441093411,0.2903831069809851
80.62,0.08182444148681609,0.15860629845773358,0.2664388878687983,0.2001785549090967,0.3493216626040524,0.2902615161989265
80.64,0.0827546691779924,0.15923261321468415,0.2658474032595362,0.20026843543026127,0.34866201661443963,0.2900307280586052
80.66,0.08319284680474225,0.1597373152922893,0.26496799913143465,0.20024667690689327,0.3484094890003501,0.28972008467529864
80.68,0.0836980437295734,0.16024094024449184,0.2644422390955346,0.2011914136035215,0.3486015184638439,0.2891597043388253
80.7,0.08413490221593312,0.16075063964558176,0.26405774132824417,0.2016136638806094,0.34863120810290854,0.28881104402923696
80.72,0.08476234822661323,0.16172592203436303,0.2635421443325136,0.20186114598880128,0.34815719519224597,0.28841557997941863
80.74,0.08571801252238195,0.1618559001148052,0.2635085835858897,0.20249579863278308,0.3472659998266245,0.28740080784817196
80.76,0.08666040328899335,0.16281111159378725,0.26318128910538763,0.20270085073902183,0.34654744457406383,0.28743143453429637
80.78,0.08796353355446486,0.16305634981772218,0.26274150645862204,0.20325297138309267,0.34649790216033177,0.2869205433547266
80.8,0.08864541986097436,0.16412059104974144,0.2621681320932951,0.20349254303830464,0.34645627343022467,0.28628985136519197
80.82000000000001,0.09001484593258675,0.1649021003980811,0.2617901657800901,0.2039160481800595,0.3463141763088575,0.28559782874996636
80.84,0.09040383356124826,0.16582970045645115,0.26126775835396954,0.2044080996002174,0.3465406884900868,0.284881282051587
80.86,0.09037213215322969,0.16630554790807503,0.2608576061311341,0.20369330775420227,0.3465529683512853,0.28433188400334874
80.88,0.08983804531374809,0.1672677638121663,0.2607916969815348,0.2030229636115269,0.3463479974034908,0.2843751653168225
