time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav4_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y,uav4_true_pos_y
1.36,-16.23181851667218,8.569114943253966,14.640187562394104,-9.775249403091042,-15.220554229595677,-8.612770418674922,16.043636464731083,5.550325671649834
1.3800000000000001,-16.195995157344026,8.549922774077848,14.58106051850479,-9.775905419752196,-15.166202005731058,-8.594787227525426,16.004020192697244,5.559502366839754
1.4000000000000001,-16.160736913917393,8.530780318025801,14.522539367758311,-9.77665626299033,-15.112387599719783,-8.576833488486393,15.965048282217925,5.568702344705245
1.42,-16.126034893721467,8.511666585867959,14.464603781986,-9.777485423501437,-15.05909684710558,-8.5588892873329,15.926696200153717,5.577929596578708
1.44,-16.091861568095364,8.492584468907998,14.407234028850123,-9.778394313455593,-15.006311601668669,-8.540957093797015,15.888964103069057,5.58717438185525
1.46,-16.058223942470907,8.473527829528626,14.350420484073357,-9.779376207804319,-14.954005278817984,-8.523034420391992,15.85183976546096,5.5964317962987
1.48,-16.025101680735624,8.454502068740714,14.294145214242311,-9.780441725882737,-14.902160242215711,-8.50512119333194,15.815295894416204,5.605709728131094
1.5,-15.992483498770474,8.435524209530838,14.23838513525752,-9.781604934998605,-14.850772504424146,-8.487220153574095,15.77931868026627,5.615032832320314
1.52,-15.960365879677337,8.416581903911315,14.183126352345313,-9.782844884628934,-14.799818177439766,-8.46931932061959,15.743903136056272,5.624377011781704
1.54,-15.928747101089753,8.397654617844264,14.12837725251791,-9.78416234371175,-14.74930006216309,-8.451401475337919,15.709039507548658,5.633741182638623
1.56,-15.897609845724148,8.378735493146939,14.074117804005885,-9.785581012716902,-14.699204666302656,-8.433458883166336,15.674733188733569,5.643112503724413
1.58,-15.8669424667994,8.359820506264978,14.02035135254103,-9.787119060602073,-14.649524517666038,-8.415479363776596,15.640979222384608,5.6524923736047175
1.6,-15.836718137761359,8.340907924062915,13.967084925693921,-9.788765231453722,-14.600261501646607,-8.397478302762202,15.607767019853448,5.661896155071436
1.62,-15.80694158258157,8.322001764422895,13.914303677345455,-9.790499038698668,-14.551420963125814,-8.379486030415048,15.575093904484296,5.671326540225499
1.6400000000000001,-15.777606706832081,8.303092396014973,13.861990652221198,-9.792320020011593,-14.502996719146825,-8.36150168547725,15.542942073397793,5.680801064327344
1.6600000000000001,-15.748719325119877,8.284177147000863,13.810136095023159,-9.794229429364572,-14.454983958151944,-8.343543398077154,15.511288141071535,5.6903155147763345
1.68,-15.720267506268005,8.265271579621887,13.758741243846954,-9.796209021234958,-14.407397485543704,-8.325599188826471,15.48012267203218,5.699876016804933
1.7,-15.692247979455711,8.246387173360997,13.70776523034737,-9.798259619285714,-14.360224549978208,-8.307667192928315,15.449452933575149,5.709482565698722
1.72,-15.664653417554746,8.22751136226877,13.657211571115926,-9.80036501609399,-14.313428501527929,-8.289751468383445,15.41926193380815,5.7191020965740895
1.74,-15.637476031428562,8.208660952511694,13.607079639530564,-9.802522624486828,-14.266986349869557,-8.271864099611086,15.38954062389245,5.728748767300102
1.76,-15.610713364885628,8.189847226041993,13.55735960811021,-9.804724177054222,-14.22087256030832,-8.253997522475908,15.360260979240897,5.738410371234221
1.78,-15.584372787546693,8.171071168887904,13.508038807725598,-9.806970102493871,-14.17508934659852,-8.236145896447912,15.33140776247958,5.748087011854151
1.8,-15.558452334853252,8.152336143202783,13.45910536648302,-9.809241859842908,-14.129633056435337,-8.21831205904319,15.302973629316899,5.757798334545849
1.82,-15.532957681012112,8.133616667540299,13.410547291801832,-9.81152772185493,-14.084513892133291,-8.200493697637967,15.27494271601627,5.767547335098555
1.84,-15.50789172641113,8.114909909714441,13.362358735031611,-9.813834311563795,-14.039700758876354,-8.182681245722879,15.247297631574217,5.777321906630099
1.86,-15.483225174089803,8.096207432686276,13.314552975050626,-9.816180350995236,-13.99520537693808,-8.16488496434635,15.220055671004262,5.7871304238789145
1.8800000000000001,-15.458944144512154,8.07752026466258,13.267125924648981,-9.818560827839185,-13.951035982580512,-8.147081707552505,15.193199420172299,5.796988224159486
1.9000000000000001,-15.435057165598241,8.058833083595509,13.22008559193533,-9.820956391116281,-13.907183121538946,-8.129272499886497,15.16671879523376,5.806896171272483
1.92,-15.411537874066092,8.040139030150005,13.173403350961474,-9.823382358920151,-13.86362397610366,-8.111448506483198,15.14061881672641,5.816848898080574
1.94,-15.388366562703498,8.021430380598934,13.127085128310652,-9.82584969417543,-13.82035244591223,-8.09361658518344,15.114890389814754,5.8268401153200005
1.96,-15.365544005512964,8.00270337401282,13.08112732242985,-9.828360470285288,-13.777393889766294,-8.075748444757796,15.089524353954204,5.836869515338587
1.98,-15.343047227294631,7.98397113142771,13.035509201935561,-9.830893528950492,-13.734740765853887,-8.057849716199284,15.064506471710557,5.846938813747045
2.0,-15.320886941105648,7.965242266490484,12.990231879084915,-9.83344388116179,-13.692383241217545,-8.039917147317782,15.039840867095641,5.857028937842314
2.02,-15.299054459637691,7.946515037400129,12.945262658224475,-9.836011049906734,-13.650303161972937,-8.021966037720272,15.015553165541938,5.867152134019826
2.04,-15.277516241621392,7.927803094310963,12.900588101880082,-9.838600250512354,-13.608495893298858,-8.004007905046478,14.991642833285018,5.877321597204505
2.06,-15.2562411935227,7.90907925521326,12.856200056757972,-9.84122036313357,-13.566941984863984,-7.986043130008062,14.968111841937207,5.88751669874118
2.08,-15.23522861486844,7.890358840565897,12.812059345335227,-9.843879644890668,-13.525635261123268,-7.968070976218349,14.944951820572522,5.897746190129123
2.1,-15.214492476617695,7.871647457183848,12.768169538625806,-9.846595021844463,-13.484567882346473,-7.9500730140019575,14.92216020723175,5.908014970420205
2.12,-15.194020543769096,7.8529524578014405,12.724539235665635,-9.849351666431884,-13.443741566178666,-7.932051078250014,14.899733822912165,5.918316533823076
2.14,-15.173791610597208,7.834279368165921,12.681168342552354,-9.852138472141554,-13.403157574645435,-7.914014377440273,14.877663527910574,5.928667377906543
2.16,-15.153811557882308,7.8156263857749595,12.638057715276936,-9.854942875296935,-13.362805916916253,-7.89597032833199,14.855959816321255,5.939059455950438
2.18,-15.134093344631172,7.796992252010064,12.595216040646493,-9.857777955519577,-13.3226811330677,-7.87790534525051,14.83459202301049,5.949510286892694
2.2,-15.114653176070032,7.7783842825335645,12.552633114914991,-9.860667449924868,-13.28278044852941,-7.8598220388273745,14.813536001522795,5.960010535553985
2.22,-15.09549489797206,7.75979820941466,12.5103343163726,-9.863606243910526,-13.243109772148479,-7.841700231344009,14.792795890897173,5.970544627932374
2.24,-15.07660570402311,7.741226217213502,12.468328930586859,-9.866593721078832,-13.20367732613561,-7.8235500339108475,14.772388384243596,5.9811311836771575
2.2600000000000002,-15.057987412221168,7.722668015004746,12.426615607457329,-9.869611091911947,-13.164472705360733,-7.80537992918777,14.752316495990376,5.991779982348341
2.2800000000000002,-15.039623005807822,7.704109598925362,12.385188292917746,-9.872647065522566,-13.125508104008942,-7.787180264518095,14.732562983598498,6.002483737172472
2.3000000000000003,-15.021512133839394,7.685536375109683,12.344024949888151,-9.875715458372774,-13.086769801542209,-7.76895472491422,14.713117375871287,6.013224627958476
2.32,-15.00364008605967,7.666958709989074,12.303128982062056,-9.878847004188154,-13.048260253794375,-7.750708808803364,14.693972324407078,6.024023330955532
2.34,-14.986001853866343,7.648361115594812,12.262515187168567,-9.882031379811888,-13.009972672191855,-7.732433825928268,14.675111456830416,6.03486008703963
2.36,-14.968602358564471,7.6297478075080285,12.222161408923544,-9.885262433381804,-12.971913767891515,-7.7141363757650945,14.65654331045607,6.045758612080895
2.38,-14.951442329495249,7.611105748444376,12.182063843662693,-9.888528189319919,-12.934064826077098,-7.69582091483801,14.638281676846262,6.056724931278587
2.4,-14.934536896677841,7.592447517467641,12.142217342860668,-9.891825948542303,-12.896418168245486,-7.677477951891484,14.620318215631091,6.067740755970381
2.42,-14.917866451221517,7.573769995894915,12.10262681562415,-9.895149964220964,-12.858981018057246,-7.6591178853580635,14.602653744069572,6.078799143063661
2.44,-14.901456199639926,7.555111098828117,12.063285305800793,-9.89851400273113,-12.821767281722305,-7.640747125278077,14.585272878391665,6.089916653551752
2.46,-14.885299977735853,7.536492121405827,12.024180102672348,-9.901903464522876,-12.784760791241885,-7.622346877953224,14.568170750105049,6.101081760657495
2.48,-14.869393214997851,7.517897002645411,11.98531761558246,-9.90530931175264,-12.747955976982576,-7.603906758476778,14.55133948222078,6.112283506690193
2.5,-14.85373153335219,7.499305215025526,11.946706406094416,-9.908750537335946,-12.711352500740192,-7.585431994482641,14.53477982206498,6.123524059050579
2.52,-14.838305068001663,7.480729248588512,11.908346018694827,-9.912224493523667,-12.67493972862369,-7.566927521564523,14.51849804547378,6.134797661295283
2.54,-14.823101693264762,7.462179238838109,11.870219074800353,-9.915714457489011,-12.638694877769316,-7.548396075204417,14.502487898897293,6.146094486336772
2.56,-14.808127153003612,7.443647382105868,11.832311412950753,-9.919236104455841,-12.602614802847606,-7.529846271103619,14.48675129891437,6.157423576803477
2.58,-14.793381050001926,7.4251454950224085,11.794605226913584,-9.922803872578907,-12.566683807042345,-7.511285284148568,14.471272728375647,6.1687867634992335
2.6,-14.778869220880857,7.406666414273905,11.757108580181976,-9.926416222472904,-12.530904129798731,-7.492728661997077,14.45602666685837,6.180182248196557
2.62,-14.764597388487378,7.388196103968236,11.719820183526872,-9.930058496036922,-12.495278535264116,-7.474174988529717,14.441025157450794,6.191577902584041
2.64,-14.750561381051275,7.369721306312867,11.68274645196853,-9.93371105471861,-12.45979679457377,-7.455629161088365,14.426252919139834,6.202980933311012
2.66,-14.736727202248055,7.351244336541319,11.645899915584948,-9.937380848534637,-12.424443668942647,-7.437083559165214,14.411703356127775,6.214388265568464
2.68,-14.72308979593234,7.332798637384092,11.60926789463143,-9.941069596555312,-12.389201266533128,-7.418529028822353,14.397394311137818,6.22581060691123
2.7,-14.709624737337219,7.314389480667647,11.572819349995951,-9.944775645226118,-12.35408419241992,-7.399964163455419,14.383314518786932,6.237243417864595
2.72,-14.696344617026622,7.29599653361178,11.536551414616723,-9.948488810958434,-12.319098691508112,-7.381381748162489,14.369486459437427,6.248691235447312
2.74,-14.683257330563048,7.277600587416121,11.500463149499865,-9.952214949245196,-12.284234610833,-7.362775709618789,14.355871662334085,6.260142616018408
2.7600000000000002,-14.670360814289786,7.259194552138215,11.464544372754181,-9.95594499642288,-12.249487344641077,-7.344165931085673,14.342476357185364,6.27160480818173
2.7800000000000002,-14.657643522258443,7.240778048492747,11.428793048927613,-9.959678613369016,-12.214842815172512,-7.325537463474481,14.329316599562793,6.283099144179612
2.8000000000000003,-14.645110588501533,7.222357999800919,11.393191874985563,-9.963435488254428,-12.180304069375216,-7.306890513115137,14.316387799572773,6.294604678433844
2.82,-14.632751668011377,7.203937475392787,11.357758241303058,-9.967211803174202,-12.145867773631378,-7.288237245044924,14.303672448539315,6.306141559227
2.84,-14.62056632550749,7.185515273589167,11.322519453319389,-9.971001674241585,-12.111539650057617,-7.269557283260428,14.291139453157658,6.317726365445614
2.86,-14.608532759203102,7.167081199338006,11.28750485401909,-9.974792847790571,-12.077314115355428,-7.250871812205253,14.278812918694221,6.329342551727508
2.88,-14.596666245473816,7.148646240097626,11.252694265633899,-9.978586999394876,-12.043207277838235,-7.232191421905701,14.266706693479193,6.34097693605872
2.9,-14.584970876630978,7.130221679814258,11.218096362400622,-9.982390500785295,-12.009220043847948,-7.21351836543922,14.254807139532556,6.3526390810557665
2.92,-14.573443769243509,7.111809723177772,11.183684451429622,-9.98619966724528,-11.97534191336229,-7.194837913534107,14.243118672918031,6.364324927204948
2.94,-14.56208472520055,7.093385578110166,11.149456439365329,-9.990025696760014,-11.941567302165335,-7.17613710164301,14.231621703246429,6.376012168942007
2.96,-14.550891234586073,7.074949989246374,11.115401399239774,-9.993866485329072,-11.907898436243638,-7.157395339748327,14.220326324458162,6.387721169437198
2.98,-14.539872070009384,7.056516610319641,11.081521350924577,-9.997732843622833,-11.87432152002971,-7.138607972545661,14.209250616662654,6.399471400257305
3.0,-14.529031973302377,7.038072911441821,11.047825986877145,-10.001615226970479,-11.840836734895072,-7.119767583279702,14.198390383398495,6.411263004181058
3.02,-14.518355018528878,7.0195926576521215,11.014310991852414,-10.005500747584547,-11.807437938593639,-7.100878369429115,14.187765436196036,6.423103153396205
3.04,-14.507853797788119,7.001084204610927,10.980973099939531,-10.00937762851004,-11.774120983105549,-7.081959689432191,14.177357935236104,6.434988439476558
3.06,-14.497506363231974,6.982556434550955,10.947799313111185,-10.013246522132821,-11.740890719220994,-7.063032741820712,14.167173978314052,6.44692660166703
3.08,-14.487337012176209,6.964019525429932,10.914795855252475,-10.01709507301542,-11.707765215792595,-7.044087436330829,14.157191482552992,6.458916502975029
3.1,-14.47734663134868,6.945479187334884,10.88197327282165,-10.020930347757705,-11.67474501409576,-7.025127589508928,14.147411166615674,6.470956599453234
3.12,-14.467535000410685,6.926956422065557,10.849324958872423,-10.024754394471383,-11.641831936164166,-7.006147249714657,14.137854136046835,6.483069373700825
3.14,-14.457893403555202,6.908442312497391,10.816824187977193,-10.02859445846692,-11.60904295985465,-6.98713255037757,14.12851402000116,6.495277036629664
3.16,-14.448419582765215,6.889948739845673,10.784467492993912,-10.03244363683115,-11.576369619157338,-6.968061054137247,14.119376395995955,6.507584594164671
3.18,-14.439108112596431,6.8714772618304,10.752248559314463,-10.036320578819012,-11.543797057834995,-6.948934509600061,14.110435720618188,6.519979799709568
3.2,-14.429963524939877,6.853032352947003,10.720178188162723,-10.04022302447375,-11.511319575771937,-6.929748134046918,14.101712131818909,6.532452477382481
3.22,-14.420984461066322,6.834606421885709,10.688246297939923,-10.044158532598152,-11.478931108666629,-6.910498500210791,14.093205691594326,6.544991005696504
3.24,-14.412160565037679,6.816208477571555,10.65644489302461,-10.04813309692552,-11.446640343124487,-6.891188439405155,14.084889641227683,6.557609429205963
3.2600000000000002,-14.403485608988396,6.797810948476736,10.624762133995596,-10.052122631749247,-11.414453481732387,-6.87181550451621,14.076754273628339,6.5703220842384695
3.2800000000000002,-14.394947026324507,6.77942757732458,10.59318449124935,-10.056106186379756,-11.382350783814262,-6.852375229191173,14.068820650978688,6.583126700580162
3.3000000000000003,-14.386538811788586,6.761042874127971,10.561709046598715,-10.060097076616396,-11.350325820257703,-6.83288073788994,14.061069177204725,6.59602335412722
3.3200000000000003,-14.37826561786018,6.742662975384869,10.530349816951517,-10.06409956431996,-11.318380762651291,-6.813333877260534,14.053482866396374,6.609005890693317
3.34,-14.370077779453217,6.7242985085937805,10.49912269887032,-10.068111731816732,-11.286495510121268,-6.793752383535508,14.046075988807686,6.6220716572125475
3.36,-14.361980674723112,6.705970689704739,10.468010284596538,-10.072146256883775,-11.254694575909703,-6.774152403639485,14.038839203031609,6.635218382664868
3.38,-14.353979599619635,6.687677970075986,10.437037224009845,-10.076185719190315,-11.222959176882602,-6.7545306787449295,14.0317803944398,6.64842626043284
3.4,-14.346078516684152,6.669419101273995,10.40620700394009,-10.080242992041748,-11.19127899570527,-6.734888645839575,14.02492622377276,6.661717796964369
3.42,-14.338270713527537,6.651199283722664,10.375508212953171,-10.084320287676684,-11.159658675194416,-6.715225749869868,14.018265425525382,6.6750846777969155
3.44,-14.33054076980504,6.633026490744212,10.34495850718612,-10.088416985316384,-11.128113710504733,-6.695529927793594,14.01179639378258,6.688520254063479
3.46,-14.322900172551405,6.614905469552335,10.314547387791107,-10.09251076193749,-11.096638245058452,-6.675783515900377,14.005523124307262,6.702028117329842
3.48,-14.315361821750665,6.596823785073002,10.284270068368441,-10.096606494869674,-11.065226505658924,-6.656013361568923,13.999451768003672,6.715610102790506
3.5,-14.307923715616342,6.578789556607407,10.254134619508394,-10.100715911177149,-11.033892025587706,-6.636225860804891,13.993602038921372,6.729247668846501
3.52,-14.300592346256847,6.560805234363443,10.224141558518605,-10.104835369111099,-11.002623317743964,-6.616431227940297,13.987967204182691,6.742908845019679
3.54,-14.293379356291414,6.542885101801888,10.194290815639448,-10.108947953164524,-10.971410189189395,-6.596630276602067,13.982552801090504,6.7565899036968124
3.56,-14.286257712725464,6.525016646174297,10.164581650497956,-10.11305145463609,-10.940255307077768,-6.576823113505714,13.977333226405184,6.770314413477519
3.58,-14.279245492570675,6.5071912424064084,10.13499927884183,-10.11716668699775,-10.909162926007392,-6.556999890398116,13.97232506584246,6.784101422227445
3.6,-14.272338380850172,6.489403959886687,10.105540008610735,-10.12127360334956,-10.878134073118423,-6.537160217990208,13.967524823936053,6.797933860371784
3.62,-14.265533886921611,6.47166992745593,10.076220431388084,-10.125375081973788,-10.847163078680977,-6.517295535136655,13.962919142186331,6.811807682181335
3.64,-14.258855584115876,6.4539878122899905,10.047031542853816,-10.12947832018935,-10.81623348518576,-6.497398850295393,13.958500971918374,6.825727413176599
3.66,-14.25228560060524,6.4363582208230214,10.017967837803225,-10.133593405444694,-10.78533741824192,-6.477485401479428,13.954265895726822,6.839704746391491
3.68,-14.245825934031107,6.4187626748200355,9.989014563521366,-10.137709064598097,-10.7544983654013,-6.457541812355732,13.950190281083653,6.853742482683238
3.7,-14.23947372843806,6.401200434514388,9.960184541471474,-10.141826412667362,-10.723712872728724,-6.437588725629395,13.946262928303284,6.8678448877386895
3.72,-14.233245171384125,6.3836888788279005,9.931489323547748,-10.145933540100348,-10.692984064073903,-6.417599083676847,13.942491197385781,6.882013433030187
3.74,-14.22713546961112,6.366230808451266,9.902918100610638,-10.15004863637141,-10.66230946966026,-6.397574359320694,13.938878426829545,6.896240119089101
3.7600000000000002,-14.2211405421908,6.348836307106039,9.874479697048994,-10.154179097970419,-10.631707238456604,-6.377537454572107,13.935416744415951,6.91051526284721
3.7800000000000002,-14.215247942094345,6.331491909838262,9.84616949599844,-10.158328434723849,-10.601167305436642,-6.35749166009767,13.932099450011174,6.924856772020534
3.8000000000000003,-14.209461684498741,6.314175822449475,9.817992056352427,-10.16250522971317,-10.570690721498138,-6.337418875645055,13.92896212586681,6.9392650437897885
3.8200000000000003,-14.20378400194561,6.2968790214553145,9.789943729809782,-10.166714133331098,-10.54028586140173,-6.317322361640484,13.925984356578526,6.95373572896149
3.84,-14.198226102325217,6.279599258513434,9.76200985499302,-10.170976670320018,-10.509934437905734,-6.297198811420843,13.923159775079817,6.968252589418355
3.86,-14.192803531085147,6.262326036350211,9.734167206073408,-10.17529084259765,-10.479655103376277,-6.27706594096076,13.92046695215365,6.982823816098986
3.88,-14.187513146643616,6.245070936839421,9.706428919139713,-10.179663859825684,-10.449441745649159,-6.256914965071348,13.91791525519938,6.997470381570908
3.9,-14.182335045503432,6.227819128926354,9.678779592686523,-10.184081486189319,-10.419295671698926,-6.23673268252973,13.91549959335488,7.012182987506925
3.92,-14.177240987233688,6.210569877437809,9.651208627773,-10.188516139621301,-10.389209216456791,-6.216508563728197,13.913228899516119,7.02695573556725
3.94,-14.17224606953758,6.193321359499166,9.623707072736822,-10.192966252356985,-10.359182582866117,-6.196247338338243,13.911101011081703,7.041777894295263
3.96,-14.16735016073326,6.1760624685187615,9.596283438717277,-10.19741820019877,-10.329200981250603,-6.175915120129936,13.909124088353689,7.056652170737274
3.98,-14.162549044777629,6.158786558432771,9.568953597255314,-10.201861333326582,-10.29923811834045,-6.155521745433859,13.907294865268502,7.071592316154983
4.0,-14.157839088380314,6.1415004717905015,9.541716439552244,-10.20629807118414,-10.26927494725756,-6.1350827554706795,13.905587094928785,7.086597377001697
4.0200000000000005,-14.15322467219339,6.124216455688717,9.514576201080374,-10.21074583760278,-10.239317991889441,-6.114584752500018,13.904007917809066,7.101686389704306
4.04,-14.148713296177112,6.106944711992661,9.48751009604374,-10.215177580199883,-10.209404682262457,-6.09403884699285,13.902575372310645,7.116848225090777
4.0600000000000005,-14.144290183482445,6.089676545510108,9.460525670600726,-10.21960361657365,-10.179523574488725,-6.073454812791784,13.901306664426354,7.132101503038905
4.08,-14.139958524444916,6.072415732649893,9.433603630563688,-10.22402825734209,-10.149670311401657,-6.052804156457486,13.90020425913603,7.147427172037147
4.1,-14.135705682570565,6.055137159949637,9.406765618533473,-10.22845294263779,-10.119860903825426,-6.0320844228547665,13.899257824724506,7.162825497458351
4.12,-14.131533072608349,6.037860618807145,9.380017723287036,-10.232871090042234,-10.090106073031457,-6.011292281992216,13.898460862393343,7.178304953111465
4.14,-14.127443649624931,6.0205914446001545,9.353376001575548,-10.23730488446048,-10.060410968126531,-5.990423835789166,13.897824871234187,7.193877444322407
4.16,-14.123432133707405,6.003325345101991,9.326828965512266,-10.241744311711518,-10.030766482696919,-5.969484320478221,13.897355428699518,7.2095304960300295
4.18,-14.119492038710943,5.98605935118686,9.300365661735631,-10.246189665653354,-10.001178950135486,-5.948475558315045,13.897042286296077,7.225247446788101
4.2,-14.115609937669534,5.968795877440796,9.27399982907675,-10.250654497348124,-9.971644849829165,-5.927393210173543,13.896886573442883,7.241033882772225
4.22,-14.111767322770827,5.95155251648018,9.24772123336745,-10.255124270843721,-9.942159683396072,-5.906245335659212,13.896886902222619,7.256892553511243
4.24,-14.107987616418903,5.934336583105517,9.22153643412211,-10.259610730911449,-9.91270682661834,-5.885046748210962,13.897055865445143,7.272814062884675
4.26,-14.104260238250031,5.917158277779858,9.19542773894269,-10.264106336344266,-9.88327512864621,-5.863805526091195,13.897406710873756,7.288819871538499
4.28,-14.100590334622282,5.900004087910634,9.169400361047327,-10.268611330006486,-9.853859740085788,-5.842531384742078,13.897913782846675,7.304898332976993
4.3,-14.096981565416954,5.88287317173078,9.143448473373253,-10.273139602440935,-9.82446150033299,-5.821221187676878,13.898558298917305,7.3210607518389015
4.32,-14.093434852572063,5.865728013768618,9.117576296106355,-10.277693624522529,-9.795074531680346,-5.799865938778973,13.899353107869022,7.337325326996281
4.34,-14.089946699462715,5.848560582536211,9.091769523144485,-10.282286374208528,-9.765671841107524,-5.778471362486806,13.900307680281045,7.353684325162717
4.36,-14.086528304206402,5.831380682262865,9.066028433179033,-10.286901806702241,-9.736263827671293,-5.7570391424596705,13.901424176463532,7.370120785851742
4.38,-14.083188120044795,5.814197679506146,9.040354923826497,-10.291517783601455,-9.706860149087476,-5.735569120666728,13.902708006800362,7.386637961051184
4.4,-14.079920552884023,5.7970179385878025,9.014747191840707,-10.296135295001799,-9.677477160217682,-5.714057204502307,13.904152526580923,7.403214650141958
4.42,-14.07674507261441,5.779856858892145,8.989183256175231,-10.30076629627423,-9.648113989091614,-5.692505889035329,13.905738874027286,7.419844457353594
4.44,-14.073659882193944,5.762721808671308,8.96366088350604,-10.305432232401598,-9.61875006632811,-5.670916719046411,13.907451475477838,7.436537995526469
4.46,-14.07064222609807,5.74562011325506,8.938175232218859,-10.310153189962358,-9.58941183832721,-5.649287768126326,13.909282867285686,7.453302950024209
4.48,-14.06770023651427,5.7285536522619385,8.912730059319276,-10.314936783662928,-9.560077136540684,-5.627631853365115,13.911237102940472,7.470133292480032
4.5,-14.064828112699827,5.711527276666411,8.887329314602484,-10.319771927600074,-9.530746502009764,-5.60596943104084,13.91332888082614,7.487034116449026
4.5200000000000005,-14.062026757018462,5.694530595771972,8.861972042809409,-10.324656617520656,-9.501430606591349,-5.584306256869993,13.915557337217743,7.504007386308214
4.54,-14.059283047339516,5.677553729450531,8.836651612474178,-10.329583251091673,-9.472126801694428,-5.56265948367227,13.917914915010622,7.5210365662542165
4.5600000000000005,-14.0566114717806,5.6605895037792315,8.811399628298465,-10.334552449809614,-9.442836849535993,-5.541022378664586,13.920390206588143,7.538129286657021
4.58,-14.054008616809284,5.643643015161006,8.786204268348856,-10.33956017472789,-9.41353071978156,-5.519399101757201,13.922955986899499,7.555285898930288
4.6000000000000005,-14.05148206242205,5.626720880188853,8.761069141620979,-10.344619317020644,-9.384189257737425,-5.497776476751452,13.925622297001501,7.572505418055589
4.62,-14.0490260736984,5.609821431207343,8.736006877435111,-10.349723300773848,-9.354805943791085,-5.476157683155031,13.928393806911366,7.5897785008717005
4.64,-14.046626045158447,5.592957752330047,8.711011758383737,-10.35488356610208,-9.325385670303632,-5.454549971870183,13.93126470720402,7.607096461612014
4.66,-14.044284273968405,5.576142992998213,8.686088332403447,-10.360097218546297,-9.295928849435407,-5.432936418021139,13.934235739091386,7.6244558114281755
4.68,-14.041997236705027,5.559378043933359,8.661229986812598,-10.365354149794435,-9.266441589650805,-5.411313145304065,13.937315097143353,7.641841098210697
4.7,-14.039758024457015,5.542652069052868,8.636447950766238,-10.370663347378919,-9.236941371045823,-5.389659145624016,13.940501925938902,7.659277616252253
4.72,-14.037570893873939,5.525974953048612,8.611722458044298,-10.376019448622296,-9.207431602119758,-5.3679609139565985,13.943809432053504,7.676771853011378
4.74,-14.03544583542695,5.509355841877072,8.587051037992566,-10.381414687233113,-9.17791319676566,-5.346215746715873,13.947246967197755,7.694304619777607
4.76,-14.033395505493024,5.4927872747461315,8.562452529309894,-10.38682055761511,-9.14838498412636,-5.3244276721282775,13.95082329728944,7.7118701340590174
4.78,-14.031428333501871,5.476279824237134,8.537947837427852,-10.392241150035256,-9.118853642405805,-5.302586132507025,13.954539507343918,7.729476702884072
4.8,-14.029561021209526,5.459820392717275,8.513540994448839,-10.397695877471806,-9.089345018577042,-5.280691095699014,13.958388844446796,7.747129794806018
4.82,-14.02778467507738,5.443404517593839,8.489218528281855,-10.403165752975472,-9.059848024394038,-5.258736242019534,13.962363894919397,7.764841653068567
4.84,-14.02611124595012,5.42703668531293,8.464970213899365,-10.40865769488045,-9.030340437881662,-5.236745431598031,13.966489705600907,7.782634066317498
4.86,-14.024537147165264,5.410731143414011,8.44078627818402,-10.414172608541067,-9.000821513039245,-5.214688529619791,13.970761897455121,7.800517156101464
4.88,-14.023046713927345,5.39448457136796,8.416663183830304,-10.419722701983487,-8.971292353813142,-5.192556713094336,13.97516800852817,7.818493594818414
4.9,-14.021630556647722,5.378275518874783,8.392597253648193,-10.425313782618197,-8.9417509503015,-5.170335586135684,13.979708050245076,7.836543878351847
4.92,-14.020271671731926,5.362095170092523,8.368589882016408,-10.430943659466822,-8.91220082684838,-5.148054640178606,13.984389479368843,7.8546652200582985
4.94,-14.018954505690695,5.345929220106345,8.344661745115292,-10.436631487521531,-8.882653156578884,-5.1257243579289975,13.989213159972206,7.872861864896262
4.96,-14.017674507324381,5.329776639390053,8.320805086666406,-10.442356200276928,-8.853100566520105,-5.10338620061684,13.994171788101026,7.891135560413936
4.98,-14.016434552675774,5.313624003748654,8.297023492645174,-10.448100197033101,-8.823549353363667,-5.08105582835121,13.999257326348168,7.909476944722497
5.0,-14.015232219004966,5.297475781281985,8.273314876876578,-10.453875551086911,-8.794006787420713,-5.058742339211372,14.004452059550141,7.927884099551885
5.0200000000000005,-14.014060080881437,5.281328297396463,8.249658001145598,-10.459681730045675,-8.764472167254052,-5.036432300942413,14.009746221817096,7.946357275792487
5.04,-14.01291972049202,5.265171088590352,8.226049527391806,-10.465527705250793,-8.73493327643916,-5.014105845219435,14.015132527880715,7.964900273299454
5.0600000000000005,-14.011807782578982,5.249013242043477,8.202475302977037,-10.471406935519376,-8.705385219671818,-4.991768521144109,14.020609527619635,7.983525033023668
5.08,-14.010716107680253,5.232845393113003,8.178922597444332,-10.477320693171796,-8.675838797740008,-4.969396497061529,14.026186893204276,8.00223471228302
5.1000000000000005,-14.009653517166841,5.21667506623256,8.155389141821638,-10.483241309815611,-8.646275020438008,-4.946984925632624,14.03188107790834,8.021023084623138
5.12,-14.008621470955793,5.200491395074826,8.131876337176035,-10.489170884837577,-8.616698688699206,-4.924536483396709,14.037686587910727,8.0398613626291
5.14,-14.007650024068532,5.184317382400065,8.108386215958332,-10.495114468673798,-8.587110425411787,-4.902058480370077,14.043608540591356,8.058770474783834
