time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav4_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y,uav4_true_pos_y
195.1,-137.50757575364383,-107.57699203498278,-108.56388006807713,-138.48621962808778,290.46542728929836,291.44384498128795,321.3681040221644,320.38753624369645
195.12,-137.51824153500587,-107.58752549501631,-108.57458314787446,-138.49646100914052,290.49908973444604,291.4777941124961,321.401911028941,320.42140517787305
195.14000000000001,-137.52888823864265,-107.59805007405629,-108.5852832069673,-138.50671314931785,290.53274329582996,291.5117706327642,321.43571382815475,320.45526747155014
195.16,-137.53952405506325,-107.60857738152914,-108.59598100331326,-138.51698063678054,290.56640091418143,291.54577996002354,321.4694923110859,320.48912018897215
195.18,-137.5501466985123,-107.6191217272302,-108.6066868654748,-138.52725966078984,290.6000498827505,291.57980186675024,321.50324609317255,320.5229747873954
195.20000000000002,-137.5607390755524,-107.62969302915876,-108.61738183601607,-138.5375421759447,290.6336938824182,291.6138278403474,321.53697783442834,320.5568172269551
195.22,-137.57131365510347,-107.64028114600924,-108.62804663691337,-138.54783116687125,290.6673405215189,291.64785456790617,321.5706974154242,320.5906452685863
195.24,-137.58186853497125,-107.65088116219003,-108.63869307763066,-138.55812438218356,290.700978518096,291.6818932713944,321.6044053275413,320.62445797387835
195.26,-137.59239793781714,-107.66149460754677,-108.64932668492754,-138.56842554851207,290.7346137150734,291.7159286395842,321.63811355249976,320.6582589674392
195.28,-137.60290180783593,-107.67212346840411,-108.65994624126942,-138.57872969547284,290.76825727866134,291.7499549724818,321.67182704384055,320.69204239329633
195.3,-137.61338665750586,-107.68277120346997,-108.67054935799082,-138.58902586800846,290.80191989162495,291.7839748894935,321.7055432476037,320.7258122681931
195.32,-137.62385785823025,-107.69342777974393,-108.68112636220069,-138.59931354019463,290.8356059978527,291.81798736391175,321.7392645165254,320.7595898209276
195.34,-137.63433026505461,-107.7040937118063,-108.69168853207556,-138.60959851493533,290.8693127758771,291.85199843845277,321.7729984224142,320.7933972688349
195.36,-137.6448066220985,-107.71476654510143,-108.70225583330722,-138.6198753609536,290.903028031326,291.8860022524062,321.80673951954117,320.82723678025815
195.38,-137.6552826612578,-107.72545450277384,-108.71283320144906,-138.63015580633515,290.9367572383529,291.9200038234353,321.84048326521474,320.86108888228176
195.4,-137.66576186310957,-107.73616914797931,-108.72340782161668,-138.6404469713053,290.97049605322917,291.95400846355426,321.8742179050719,320.89495460818756
195.42000000000002,-137.6762466816936,-107.74690250720244,-108.733997216682,-138.65073401551092,291.0042524860285,291.98801411662623,321.9079556488925,320.92882932941836
195.44,-137.68673824474357,-107.7576563475487,-108.74460429105702,-138.66103092723338,291.03801306946514,292.0220192094865,321.94168585163396,320.96272067316147
195.46,-137.69723386923437,-107.76841998788672,-108.75522552778851,-138.6713361023784,291.07177550589915,292.056019284615,321.97540528834855,320.99662348400676
195.48000000000002,-137.70773024046738,-107.77919003030854,-108.76586016308715,-138.6816645523517,291.1055386814802,292.0900216511781,322.0091279389543,321.03052379022694
195.5,-137.718234257767,-107.78996709407716,-108.77651312215855,-138.69201990950552,291.1392934457533,292.12401038831325,322.04284426236205,321.0644281452966
195.52,-137.7287545804164,-107.80076308233633,-108.78716485785378,-138.70239306752578,291.1730519097346,292.1579955605714,322.0765519354928,321.09833362818654
195.54,-137.7392919089845,-107.81157707235435,-108.79780296668604,-138.71278444305645,291.20683447164174,292.1919836200233,322.11025344738357,321.13223798812186
195.56,-137.7498533561964,-107.82240019670898,-108.80842641901307,-138.72318893815796,291.2406351177465,292.22595991789564,322.143926867847,321.1661390659357
195.58,-137.76042699074094,-107.83322413958972,-108.81901593110422,-138.7336053086878,291.2744459484668,292.2599280899212,322.177582035614,321.20002953426433
195.6,-137.77102023388125,-107.844036977855,-108.8295891777023,-138.7440416829527,291.30826297102755,292.2938857608458,322.2112232181387,321.2339142922826
195.62,-137.78163262411738,-107.85482991859321,-108.84014621586815,-138.75450344575975,291.3420715260607,292.32783828286455,322.24483990064175,321.2677866426126
195.64000000000001,-137.79225119321472,-107.86560851142771,-108.85068938230255,-138.76499580118545,291.3758857855181,292.36178496401806,322.2784430897463,321.3016436965064
195.66,-137.80286669364764,-107.87637345467472,-108.861202343035,-138.77549220930445,291.409692031438,292.3957231298672,322.3120477118372,321.3355023469244
195.68,-137.81347542075912,-107.8871227826392,-108.87168956665155,-138.78600082166335,291.44348380683994,292.42965550645425,322.34565305504185,321.3693603807559
195.70000000000002,-137.82407199842956,-107.89786808680621,-108.88214691962965,-138.79652424152158,291.4772722327653,292.4635962526807,322.37926824954377,321.4032224658228
195.72,-137.83465642110536,-107.90860248974235,-108.89257382265669,-138.80706569850548,291.5110607556589,292.49754783152963,322.41289511440425,321.43709032595785
195.74,-137.84521752442458,-107.91931272966933,-108.90296416150548,-138.81763466708617,291.5448537679798,292.53150615995116,322.4465442486921,321.4709653698323
195.76,-137.85575815898477,-107.92999165613628,-108.91332855518216,-138.82822433473217,291.5786564652344,292.5654610966839,322.4802294008324,321.5048476726581
195.78,-137.86628126944268,-107.94064670268006,-108.9236791676566,-138.83883356798586,291.61246315753516,292.59939082382414,322.51393763276195,321.53874327419504
195.8,-137.8767857215185,-107.95130460083834,-108.93403079974607,-138.8494635449952,291.64627393389594,292.63329560154824,322.54767236706243,321.5726367745247
195.82,-137.88728488998683,-107.9619698912934,-108.94438467051818,-138.86012497733395,291.68009443861644,292.6671783917873,322.5814166394629,321.6065319053603
195.84,-137.8977931181314,-107.97263269961537,-108.95472983750865,-138.8708182928304,291.71392899081144,292.70105329483226,322.61516772989773,321.640438424312
195.86,-137.9083131692013,-107.98329841309148,-108.96507036392873,-138.8815405626821,291.7477555370082,292.73492764309856,322.64893667093344,321.67436575529285
195.88,-137.9188496940766,-107.99397713215556,-108.97540102422774,-138.89228706438655,291.7815795174915,292.76880327657744,322.6827144989069,321.70830100427247
195.9,-137.92939255810796,-108.00465130449349,-108.98572013840354,-138.90306247206303,291.8154149321045,292.80267434909155,322.71649839449265,321.7422300044113
195.92000000000002,-137.9399203818486,-108.01532106612534,-108.99602363057885,-138.91384946632715,291.8492602692233,292.8365353614846,322.750296789242,321.7761463540439
195.94,-137.95043051549726,-108.02597906043472,-109.00630896632589,-138.92464165500613,291.88311251689413,292.87039176773,322.78411504512434,321.81003564403204
195.96,-137.96092634528569,-108.03662515434044,-109.01659382634621,-138.93544088303904,291.9169727244628,292.9042317181495,322.81795064761445,321.84390170859166
195.98000000000002,-137.9714171762053,-108.04727053155129,-109.02685478845405,-138.94624997179753,291.95085171866594,292.93805635909774,322.85179340464487,321.87775555325845
196.0,-137.9819041452963,-108.05792323561931,-109.03709449524109,-138.95705090164464,291.98473685927684,292.97184949153694,322.8856281531742,321.9116002210596
196.02,-137.99238176364196,-108.06858938870768,-109.04732574520284,-138.96785975162962,292.0186262298337,293.00560768617066,322.91945306047,321.94543985449434
196.04,-138.00286305996707,-108.0792818593132,-109.05753796941318,-138.9786822248929,292.05251572799574,293.0393369965707,322.95327515859657,321.97927250357424
196.06,-138.0133513876566,-108.09001051958911,-109.06772331687658,-138.98952683394637,292.0863941604409,293.0730465979894,322.98710337199196,322.0130909527225
196.08,-138.02386819235568,-108.10077064611524,-109.07787916454721,-139.00039391814363,292.12026352997765,293.10673688712905,323.0209491850639,322.0468928630005
196.1,-138.03441498302487,-108.11155432620362,-109.08801807012902,-139.0112686568719,292.15411797726915,293.1404028062006,323.05480850085786,322.0806935635429
196.12,-138.04498318627165,-108.12233829507092,-109.09814016937726,-139.0221409614481,292.18795129852765,293.17404793110705,323.08869138657354,322.1144850350114
196.14000000000001,-138.05557093730073,-108.1331028816897,-109.10826909655675,-139.03301200153658,292.22177682537256,293.2076752212805,323.1225902336529,322.1482570747746
196.16,-138.0661743292454,-108.14384857428674,-109.11840321559356,-139.04386791697186,292.25559589948875,293.24127463577196,323.1565007262319,322.1820217074129
196.18,-138.0768071705405,-108.15457513872263,-109.12854386989682,-139.05470997540186,292.28941155827243,293.27485779350826,323.1904264032325,322.2157725444039
196.20000000000002,-138.08748236335762,-108.16527144938016,-109.13870347213013,-139.06553269648796,292.32323341333847,293.30841858549877,323.2243829822871,322.24950834315655
196.22,-138.0981826052497,-108.17592342621379,-109.14890062252942,-139.07633099211228,292.3570668275026,293.3419780222805,323.25836372523213,322.28323453616184
196.24,-138.10890399298813,-108.1865563756145,-109.15913769338728,-139.0870970846088,292.39091477806613,293.3755264346972,323.2923612096762,322.3169492332907
196.26,-138.11965275967128,-108.19716899710133,-109.16941926290527,-139.09782830568625,292.4247829696223,293.4090684165246,323.326365873456,322.3506446114341
196.28,-138.1304206064786,-108.20775744634709,-109.1797468724638,-139.10852548415903,292.4586543904821,293.44261292719506,323.36038300438645,322.38432187751914
196.3,-138.14120412008967,-108.21832280743173,-109.19011661318609,-139.1191911058037,292.49253324316516,293.47618322062095,323.394417835694,322.41798544746496
196.32,-138.15200470247635,-108.22886085338187,-109.2005453923618,-139.12982530499252,292.52641610026336,293.5097835925065,323.42847319382963,322.45163924093043
196.34,-138.1628155324854,-108.23936768753244,-109.2110096294171,-139.14044389913636,292.5603079596246,293.54340809010523,323.4625555835562,322.4852923434675
196.36,-138.17363769057715,-108.24984708822359,-109.22151354936685,-139.15106102522907,292.59420137989946,293.57705620288306,323.49666699246455,322.51894426485035
196.38,-138.18446116863387,-108.26031981214028,-109.2320496738256,-139.1616769464475,292.62808698589487,293.6107217879868,323.5307969057368,322.55261143811094
196.4,-138.1952896347601,-108.27077951325937,-109.24262783036865,-139.17229649114302,292.66196057341745,293.64440193426026,323.56493455902313,322.5862893855965
196.42000000000002,-138.20612228472672,-108.28122225584542,-109.25323709052417,-139.1828936915114,292.69583323837566,293.6780962413965,323.5990827884464,322.6199672831312
196.44,-138.216951044569,-108.29164433958994,-109.26386951558612,-139.19346900664993,292.7297067706446,293.71181111963915,323.6332323509642,322.65364385115214
196.46,-138.22778991858632,-108.30207064478745,-109.27453984467449,-139.20403039427703,292.76357537500957,293.7455418330285,323.66737795489934,322.68732370222074
196.48000000000002,-138.23863861488093,-108.31248848429514,-109.28525920514907,-139.21457983619803,292.79745179248914,293.7792864603083,323.70150014433744,322.7210134886467
196.5,-138.24948654378397,-108.32289937087823,-109.29599794113572,-139.2251279432541,292.8313389209716,293.8130563054996,323.7356102663938,322.7546975222472
196.52,-138.26033031770987,-108.3333089707596,-109.3067512209485,-139.23567976449004,292.8652269039389,293.84685185808087,323.7697055663985,322.7883835761084
196.54,-138.2711619936659,-108.34372747749072,-109.31752189581114,-139.2462373831232,292.8991149044255,293.88067061263223,323.8037842580524,322.82205321490284
196.56,-138.28197082244787,-108.35415509246268,-109.3283148665485,-139.2567863949221,292.9330082493066,293.91451952388246,323.8378498745595,322.8557145577852
196.58,-138.29275231090372,-108.36458386783312,-109.33913546229185,-139.26732222862643,292.96689733786263,293.9483852683696,323.8718972895285,322.88937876367663
196.6,-138.30350692197092,-108.37502211085047,-109.34998061947476,-139.27783377530437,293.000790081959,293.9822603892786,323.9059310631758,322.92304526879485
196.62,-138.31423859219012,-108.38547007323162,-109.36083506432193,-139.2883412807249,293.0346899134464,294.01614007632463,323.9399486578186,322.95671180617944
196.64000000000001,-138.32494957866498,-108.3959224261448,-109.37170385630806,-139.29886166512972,293.0685929737741,294.05002213822434,323.9739442569585,322.990382927704
196.66,-138.33564200123578,-108.40637907565086,-109.38258161623175,-139.30938331968585,293.1024844089365,294.08391008703234,324.0079065646996,323.02407155929257
196.68,-138.34630641861753,-108.41684828609651,-109.39345460313457,-139.3199094550478,293.1363775295499,294.11780161648846,324.0418296752318,323.05778009019457
196.70000000000002,-138.3569586441795,-108.42732146051014,-109.40432056909205,-139.3304445003105,293.1702941703148,294.15168747893495,324.07572412297367,323.0914992677612
196.72,-138.36761679463027,-108.43777660318787,-109.41518132751514,-139.34099561767243,293.2042434866945,294.1855728018333,324.1095892723564,323.12521946104914
196.74,-138.37827158573722,-108.44821321715473,-109.42602672351089,-139.3515466350139,293.2382272000457,294.2194689696031,324.1434243543094,323.1589496901516
196.76,-138.38892993871053,-108.45863536699791,-109.4368527496234,-139.36208991945546,293.2722226695563,294.2533670564355,324.17722475068535,323.19268204881286
196.78,-138.39958393658392,-108.46903307761197,-109.44767598724448,-139.3726090404404,293.3062249891015,294.28725218799303,324.21101323576306,323.22642472171884
196.8,-138.41022671775525,-108.47943408063753,-109.45850040451414,-139.38310139535872,293.3402257738524,294.3211239507858,324.244801834543,323.2601664362856
196.82,-138.4208684696479,-108.48984855230871,-109.46931901803418,-139.3935646977181,293.37423515726016,294.354983989621,324.27859088633744,323.29392314858
