time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav4_true_pos_x,uav5_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y,uav4_true_pos_y,uav5_true_pos_y
248.84,284.35214060841264,290.3272808405443,305.27111072264313,308.50916232933,295.57274997728837,192.50070159280148,206.2484173009201,204.8058237429366,190.1462363348147,182.5507632309499
248.86,284.3771634747726,290.35217280748634,305.2958027804373,308.53373825703346,295.59748088786796,192.52137696403116,206.26933060613632,204.8267713582996,190.1670016317106,182.57176606311688
248.88,284.4021652465682,290.3770817986063,305.32048122321856,308.55831662891177,295.6221948898856,192.5420571317798,206.2902324913829,204.84767390720765,190.18775702894166,182.5927847326462
248.9,284.42713730699046,290.4020107257139,305.3451655925939,308.5828857372088,295.6468882027622,192.5627386632393,206.31112750480864,204.8685380926425,190.20850065710195,182.61380702720166
248.92000000000002,284.45206735799036,290.42694184799063,305.3698393874285,308.60744930629204,295.67157666176814,192.58342557802197,206.33201269374604,204.88935606366283,190.22922710509744,182.63481538407046
248.94,284.476969845841,290.4518779577805,305.394519563063,308.63202076342935,295.69627811815815,192.6041363095877,206.35288857751195,204.91012982198492,190.24992439924188,182.65581940312936
248.96,284.5018426345771,290.4768073607775,305.4192125766757,308.65661183559996,295.7209876762827,192.62485862796262,206.3737634647958,204.9308728198847,190.2706193990807,182.67683475692178
248.98000000000002,284.52668973957003,290.5017204600963,305.4439190751584,308.68123775296965,295.7457118389944,192.64559408643618,206.39463822858818,204.95159702845353,190.29131750047893,182.697853330802
249.0,284.5515311938637,290.5266349565807,305.46865654442905,308.7059103962421,295.770449292555,192.6663445832412,206.4155170628461,204.97230821316796,190.31201727996626,182.71887224592476
249.02,284.576370150321,290.55155721060635,305.4934301333733,308.7306295860097,295.79521501639186,192.68710062469702,206.43639043256704,204.993026962911,190.33271336608726,182.73989206437702
249.04,284.60120578384317,290.5764918605206,305.51823242812236,308.7553881151678,295.8200033300455,192.7078718148747,206.4572653797822,205.01375176381424,190.35341655793545,182.76093535525553
249.06,284.6260272848908,290.60144515147067,305.5430459208032,308.7801924867162,295.84481562572125,192.72865819551174,206.47813789673893,205.03447175131018,190.37413006314202,182.78199963924533
249.08,284.6508395187696,290.62641274033916,305.5678734004558,308.8050338492026,295.8696440157316,192.74946263338077,206.49901168653025,205.05519016099157,190.3948486201768,182.80308361446447
249.1,284.6756402211032,290.651383929075,305.59272613519494,308.8298925492769,295.8944796009791,192.77029026095454,206.51989469017522,205.0759088906525,190.41557350426413,182.82417642383186
249.12,284.70042645447074,290.67636341610284,305.61758595602436,308.85477094276075,295.9193199125243,192.79114055872702,206.5407893614946,205.096619859462,190.43630397375094,182.84528226100878
249.14000000000001,284.7252049216302,290.7013494796629,305.6424288826749,308.87966835144675,295.94415632870994,192.81201025465748,206.56169447846807,205.11732250226322,190.45703490830934,182.86639448374385
249.16,284.7499832039411,290.72632839205346,305.6672559924668,308.9045907797324,295.96898842557385,192.8328944632736,206.5826116478859,205.13801776825187,190.47774961697755,182.88749730211174
249.18,284.7747560578207,290.7513022048834,305.6920576923931,308.929517482743,295.9938292628371,192.85380107982039,206.60354807834688,205.15870653581277,190.4984750247111,182.90859069293006
249.20000000000002,284.7995257049265,290.7762825135804,305.71681228511795,308.95443583135454,296.01868554816446,192.87473855386833,206.62449207217009,205.17938846393935,190.51920412179177,182.92967235123675
249.22,284.8242641317245,290.80124680101926,305.74154446607844,308.97935556387074,296.0435481703145,192.89571616370517,206.6454451918548,205.20007439047689,190.53993453059132,182.95071280423176
249.24,284.84897308839066,290.8262064297561,305.76626816737917,309.0042906077438,296.06839497208097,192.91672468824393,206.6664132341862,205.2207678564659,190.56066614692836,182.97170808230666
249.26000000000002,284.87365642839285,290.8511574062842,305.7909958635192,309.0292504280337,296.0932170169856,192.9377524743078,206.68737132903075,205.2414889458281,190.5813975510429,182.9926633263651
249.28,284.89830585269715,290.8761002843426,305.8157329483878,309.054227682198,296.11802861859627,192.95879519354082,206.7083336457507,205.26223072553134,190.6021391207248,183.01357406482222
249.3,284.92293472051625,290.9010249699911,305.84047022518854,309.079239273188,296.1428379540181,192.97986199311126,206.7293218787482,205.28300081254338,190.62290647446426,183.03444170429347
249.32,284.9475544168928,290.9259241164951,305.86521394601795,309.1042672973387,296.16765244140646,193.000941058752,206.75033083222533,205.30382054212924,190.64370793276015,183.05526054124644
249.34,284.97216916133806,290.9508165605197,305.8899554591468,309.1293128293386,296.1924847901632,193.02203750650236,206.77135321240894,205.32468861387073,190.66453517222556,183.07605464007307
249.36,284.9967871133203,290.9757077022722,305.91468832491717,309.15436682507624,296.21733860013296,193.04314314256808,206.79240591868114,205.34560292183426,190.68539844592442,183.0968322108568
249.38,285.02141625913083,291.0005864727082,305.93942862656905,309.17941638983666,296.24220114909406,193.06424688451827,206.8134881843068,205.36654841549256,190.70628698904994,183.11758602646634
249.4,285.04606119471634,291.02545181368305,305.964173364475,309.2044531166427,296.2670860020653,193.08532950251674,206.83458858837795,205.38752656198034,190.72719786268914,183.1383401307844
249.42000000000002,285.07072261999735,291.0502975614357,305.9889174062817,309.22946208321946,296.29199172353384,193.1063923590655,206.85570703591245,205.4085287820846,190.74812500058198,183.15908605961536
249.44,285.095415951473,291.0751235735584,306.01366948141936,309.2544368383509,296.31691010138576,193.12743068216434,206.87684201441598,205.42953592627532,190.76906348552012,183.17981727533154
249.46,285.1201294304305,291.09993091294893,306.03843437782433,309.279391840788,296.3418360557488,193.14844637553125,206.89798423151018,205.45053835865215,190.79001626772398,183.2005415013413
249.48000000000002,285.14484866740565,291.12472201553015,306.0632038846888,309.3043262335886,296.36676641007386,193.16943025336712,206.91913604145336,205.47152791000045,190.810977072066,183.22126719449923
249.5,285.1695840754441,291.1495013294992,306.0879694961759,309.329245912451,296.39169133820496,193.19038455508473,206.94029648221894,205.49251233544254,190.83194073537302,183.2419945931915
249.52,285.19432123583044,291.1742496697663,306.11270453169715,309.3541402877749,296.4165989482994,193.21131049375936,206.9614630193193,205.5135020409758,190.85291341378763,183.26272242408334
249.54,285.21906153884316,291.19897195492786,306.1374243259296,309.3790153988308,296.4414980080983,193.23220361045912,206.9826336509605,205.53449565509428,190.8739003113442,183.28344674083655
249.56,285.2437920835629,291.2236806313502,306.1621295495367,309.4038872740652,296.46639517634947,193.2530628210089,207.00380699055785,205.55549685514174,190.8948988755095,183.30417613177684
249.58,285.2685144169949,291.24839212939054,306.18683187632485,309.42876009202564,296.49129164181363,193.27388409157524,207.02498578588788,205.57650804224207,190.91590394324467,183.32490773313853
249.6,285.2932266044473,291.2731082112361,306.211539361517,309.45363479688285,296.5161904431319,193.29467850537029,207.04618168654594,205.59753873974714,190.93691186513985,183.34564406319285
249.62,285.31793509145416,291.29782721705453,306.23625315589874,309.4785175022003,296.541085103694,193.31546117058681,207.067386865626,205.6185660342977,190.95791779440341,183.36640007592408
249.64000000000001,285.3426420296922,291.3225330044543,306.2609711449676,309.50339328721117,296.56596018914547,193.33621996487736,207.08858390945454,205.6395858665583,190.9789320726785,183.38717860824644
249.66,285.3673542199194,291.34724825467106,306.2857013409768,309.52825401187584,296.5908223622706,193.35695096475797,207.10976654207383,205.66060164847588,190.99995607242883,183.40799344174488
249.68,285.3920855634431,291.37196510539536,306.3104579342947,309.55311602227823,296.6156803419982,193.37767186465828,207.13093155352246,205.68162242694325,191.021009563192,183.42884729814912
249.70000000000002,285.4168357635328,291.39669094313973,306.3352348944513,309.57796829207075,296.64051767858655,193.398392870595,207.1520669413162,205.70264299155008,191.04208754209702,183.44972355377288
249.72,285.4416192551626,291.4214102804399,306.36004040597754,309.6028047207578,296.66534935741606,193.4191065189248,207.17316979629115,205.72366853896534,191.06318413948995,183.4706270662144
249.74,285.4664370970826,291.4461317233637,306.3848761914419,309.6276240231033,296.6901823633208,193.43980846909506,207.1942451051276,205.74470165220575,191.0842900243904,183.49155705135357
249.76000000000002,285.49128738345416,291.4708622047148,306.40973357847747,309.6524278551384,296.7150378805104,193.46048809391732,207.21528675958118,205.76573650800213,191.10540762573987,183.51250293691294
249.78,285.5161781669338,291.49559652036436,306.4345975601493,309.6772186797835,296.7399061874765,193.4811414560061,207.2362979158459,205.7867596350601,191.1265117470916,183.53346972449248
249.8,285.54111500562703,291.52032465280575,306.45946694894474,309.70198904506344,296.76477777293434,193.5017686190387,207.25729425771604,205.807766498243,191.1476110621535,183.55445204897927
249.82,285.56609766875,291.545047635163,306.48433492016215,309.72674088041765,296.78963272376023,193.52238552392615,207.27828040088204,205.82875628209692,191.1687127363996,183.57544512111573
249.84,285.5911199720832,291.5697511803751,306.50920253139896,309.7514599580935,296.81446375014724,193.54299881468427,207.2992543972432,205.8497162214904,191.18981873003523,183.59645151482948
249.86,285.6161836998481,291.59445769323855,306.53406295803325,309.77615223693437,296.8392730276303,193.5636272050564,207.32021307685275,205.87065893034875,191.21092752536106,183.61746906750386
249.88,285.64129209088975,291.6191570109629,306.558907958652,309.80080704689044,296.8640695124895,193.58428143870503,207.34116434114648,205.89157235180284,191.2320323444511,183.63850414969718
249.9,285.66644550556254,291.64384371815,306.5837293219148,309.8254374739335,296.88889086777067,193.60496635458426,207.36211065288865,205.91246691255532,191.25315221842453,183.65955735192628
249.92000000000002,285.6916373013408,291.6685213015243,306.6085329778412,309.85004561858693,296.91372998830997,193.62567770807786,207.38302826555554,205.9333439273961,191.274291906466,183.68061951368523
249.94,285.71686686758574,291.6931783211431,306.6333258905956,309.87462255506097,296.9385697345858,193.6464202603516,207.40392371614675,205.95420830893502,191.29545169722138,183.70169400126838
249.96,285.742115746312,291.71783146977685,306.65813038133257,309.89917276662084,296.96339729432196,193.6671801592767,207.42480189555826,205.97506910925142,191.31662916136486,183.7227780750732
249.98000000000002,285.7673774132685,291.74248250105103,306.6829339274576,309.92371635909404,296.9882169458035,193.68795439028315,207.4456576630974,205.9959376116876,191.33782556024713,183.74387695063703
250.0,285.7926545162916,291.76713686630364,306.70775246204374,309.9482636195104,297.01302746079995,193.70873460796716,207.466508349644,206.0168003448309,191.3590380756419,183.76499963683432
250.02,285.81794105887695,291.79181817404753,306.7325755061887,309.9728226819779,297.0378360455262,193.7295210293247,207.48735913090587,206.03765481605313,191.38025797974367,183.78613786594087
250.04,285.8432360219078,291.81652007611115,306.7574026591286,309.99739291448714,297.0626605645574,193.75031399210798,207.50819835079176,206.0585125660652,191.40151237814706,183.80728624425103
250.06,285.86852846114857,291.8412411749228,306.7822240743253,310.0219704890348,297.0875303759695,193.7711076484471,207.529021249008,206.07938571484226,191.4227937667277,183.8284330175853
250.08,285.8938004310084,291.8659910807671,306.8070395506336,310.0465475378933,297.1124496718288,193.79190293173264,207.54981152816347,206.10025990803086,191.4440975738267,183.8495875720072
250.1,285.9190309447336,291.8907751871498,306.8318427982439,310.07112927954387,297.1374180238485,193.81268946163385,207.5705723285928,206.12112289035102,191.46541736086274,183.87074820239758
250.12,285.9442258144674,291.9155859796365,306.85662660139457,310.09570189409754,297.16241552785203,193.8334729869828,207.59129801462294,206.14197858260172,191.48674394599254,183.89191196954525
250.14000000000001,285.96938263986067,291.9404143627942,306.8813966532096,310.1202581146095,297.18742330978415,193.85425879183651,207.61199596230452,206.16283165493314,191.50804502488214,183.91308786797373
250.16,285.99450213862775,291.9652730180058,306.90615793510995,310.14481397579476,297.21243442530147,193.8750432931817,207.63267095692098,206.1836906021763,191.52932196310508,183.93428795637715
250.18,286.0195825470664,291.9901354468125,306.9309290267151,310.16938737163565,297.2374361206959,193.89583327948972,207.65332686878415,206.2045394089784,191.5505563014745,183.95551040460919
250.20000000000002,286.0446169666894,292.0150049734319,306.9557093776207,310.1939924546902,297.26242181617533,193.91663363874875,207.67397488187274,206.22537855988435,191.57175046608566,183.97675015306842
250.22,286.0696132133894,292.03986264582045,306.9804933644476,310.21863202261505,297.2873855749233,193.9374557473988,207.69462691167544,206.24621568094193,191.5929017537689,183.99798632892558
250.24,286.09458682964146,292.0647216613178,307.0052838630722,310.2432944010312,297.312329532843,193.9582899370797,207.71528056002782,206.2670485270146,191.61401720944437,184.0192369479287
250.26000000000002,286.11955586925626,292.08957912543326,307.0300731454688,310.26799155459753,297.3372745703782,193.9791368894024,207.73594367732798,206.28785775077552,191.63510900683997,184.04048686615766
250.28,286.14451525866946,292.1144452402484,307.0548668812154,310.2927384130487,297.36221283873533,194.0000135641099,207.75660830299384,206.30866002491217,191.65619664227972,184.06174179041898
250.3,286.169476447128,292.1393098437585,307.0796519740047,310.3175234435381,297.38714256653697,194.02091004483947,207.77729231565786,206.32946016690187,191.67726016201883,184.0830070353325
250.32,286.1944572508531,292.1641831654042,307.104426489959,310.34234232067683,297.4120640019467,194.04183367217203,207.79798667596063,206.3502505291351,191.6983016875103,184.1042827904339
250.34,286.2194492276355,292.18906307986725,307.1292146664698,310.3671852814187,297.4369791370278,194.06278844195114,207.81869203445518,206.37102951719947,191.71930032584768,184.1255674202659
250.36,286.2444520368215,292.2139468194589,307.154017945918,310.392046888038,297.46188902404185,194.0837683324632,207.83941521416935,206.3917723504737,191.74027279531617,184.14685922178734
250.38,286.2694678882197,292.23883287951236,307.17884714804626,310.4169276966056,297.48681112685705,194.10476767702778,207.86015349344066,206.41248123148912,191.76122177024087,184.1681478919692
250.4,286.29449827161244,292.26372791934807,307.20368227742557,310.4418292104173,297.5117404791581,194.12579804285414,207.88089409771266,206.43317531380737,191.78215848801548,184.18943211582405
250.42000000000002,286.3195393402575,292.2886380670493,307.2285172980245,310.46675078337256,297.5366784244595,194.14686451352316,207.90162499847597,206.45386872890174,191.80308369002043,184.21069989824528
250.44,286.34458710632265,292.31356362359844,307.253362609598,310.4916805141009,297.5616187576774,194.1679590944426,207.92235103935187,206.47458021666299,191.82400910918548,184.23193904105815
250.46,286.36964857438113,292.3385201268454,307.27820798778407,310.5166252955525,297.5865558872054,194.18907609339357,207.94307473771008,206.49532123246237,191.84493920139448,184.2531617883176
250.48000000000002,286.39470798178877,292.36348994429625,307.30307187943697,310.5415725501968,297.6114954218195,194.21020177480528,207.96380361719528,206.5160841742367,191.8658926758558,184.27437096563645
250.5,286.4197893092029,292.38847743903784,307.32795178887403,310.56653111526316,297.6364301439651,194.23133284630285,207.98454385653645,206.53687226269798,191.88685801927755,184.2955770633236
250.52,286.44490064225397,292.41350226050963,307.3528482350999,310.591496987612,297.6613666960086,194.25247036542675,208.00529847754268,206.557686806164,191.9078360879909,184.31677120719775
250.54,286.47002445366667,292.4385508519715,307.377759772954,310.6164916752662,297.6862908610121,194.27361487715595,208.02606132250463,206.5785419231983,191.92882766807298,184.33794652035613
250.56,286.4951389878215,292.4636262654015,307.4026932334517,310.6414970873866,297.71119084576054,194.2947488953152,208.04683097062158,206.59943657612948,191.9498367271602,184.35910126307783
250.58,286.52025124736133,292.48873230206584,307.42765488138167,310.6665036227606,297.7360516653703,194.31586053337273,208.0676166979382,206.6203536067813,191.97086928912236,184.38021846056816
250.6,286.5453552531967,292.5138518103086,307.4526243792649,310.6915063149775,297.76089119990866,194.3369416792883,208.08840669874616,206.64130755387077,191.99191468139583,184.40130480987108
250.62,286.5704553027614,292.5389705814753,307.4775979195612,310.7165068735079,297.78571530796205,194.35799262335203,208.10922201073598,206.6622882884032,192.0129703188181,184.42235026747568
250.64000000000001,286.5955504741698,292.5640980125975,307.5025670586538,310.74150441069185,297.81055474401234,194.37901420516351,208.1300579786176,206.6832759941406,192.03404200594224,184.44337031273255
250.66,286.62063899935777,292.5892195707253,307.5275487238388,310.7664811099539,297.8353944702305,194.40001450651107,208.15090993353542,206.70426526293585,192.05512018382214,184.4643605960932
250.68,286.64570498128114,292.6143427468347,307.5525523424898,310.7914374191928,297.8602512380792,194.4210127187416,208.17177866478104,206.72524692759674,192.0762039771365,184.48531963896926
250.70000000000002,286.67075199536026,292.6394617277539,307.57756630752516,310.8163783074861,297.8851238916778,194.44201982473015,208.19268381006083,206.74620284764518,192.097300813358,184.50626549583424
250.72,286.6957740582519,292.66457218518934,307.6025999011069,310.8413018273528,297.91000997513447,194.4630290882233,208.21363582868148,206.7671483127936,192.11842975172132,184.52720250767615
250.74,286.7207871471785,292.6896573420273,307.6276539606712,310.86621716968915,297.9349092881056,194.48404630176393,208.23462829673062,206.7880816722396,192.13959257333917,184.54812698845242
250.76000000000002,286.74577849742406,292.7147360760293,307.65271888541696,310.89113447482646,297.95981814066005,194.50506953099017,208.25565069863129,206.80900201643394,192.16078821565168,184.56905235148514
250.78,286.7707432678555,292.73980051452764,307.6778029526033,310.91605743103645,297.98474973027953,194.5260984794601,208.27669643345797,206.82991284203158,192.18201209991054,184.5899743651653
250.8,286.79566926532664,292.7648535375917,307.70289067652664,310.9409858194932,298.00970825685476,194.5471160891747,208.2977697982268,206.85080707142345,192.20326579571773,184.6108955288231
250.82,286.8205628188952,292.7898924247231,307.7279690104192,310.96592649260435,298.03469249123464,194.56814035054245,208.3188506944832,206.8716895124191,192.2245416378987,184.631821630721
250.84,286.84542061536723,292.8149096319849,307.7530360897086,310.9908798346313,298.05970436094725,194.58916843457212,208.33994107892866,206.89255697275297,192.245830298702,184.652744833886
250.86,286.8702467518572,292.8398994446472,307.7781029315735,311.01584211687145,298.08472257690363,194.61020639682502,208.3610275124712,206.91341509465295,192.26713443679753,184.67366481679906
250.88,286.8950415792044,292.8648651917217,307.8031716239999,311.04083013594794,298.1097465751754,194.63123886103227,208.38209906075747,206.93425149758056,192.28844504473776,184.69459042699268
250.9,286.9198146573067,292.8898137828631,307.8282417518484,311.0658556339705,298.1347632577392,194.6522696317284,208.40315500162407,206.95508705108531,192.3097615172422,184.71553196614292
250.92000000000002,286.94457641025326,292.91474196001064,307.8533187253664,311.09090424092227,298.15975500592367,194.67329649848767,208.42419846063297,206.97594408342047,192.33105762949333,184.7364998701083
250.94,286.9693269015833,292.93964860759024,307.8784147322352,311.1159635987575,298.1847279389861,194.69432105953652,208.44522128368564,206.9968027026656,192.3523250753426,184.75748714308693
250.96,286.9940721201221,292.9645374955428,307.90353941419556,311.14101727523445,298.20968066985296,194.7153339195487,208.46621726556344,207.01765555458348,192.37356070526894,184.77848551406495
250.98000000000002,287.01882222192734,292.98939894230494,307.9286931060199,311.1660724165274,298.234616180962,194.73633566594015,208.48719127104602,207.03850547230348,192.3947574522057,184.79948762088335
251.0,287.0435815936652,293.01423565194807,307.95386697188815,311.1911321439037,298.25955150797836,194.75732103219042,208.50813698263542,207.05936246748973,192.4159356394556,184.8204734083074
251.02,287.0683565509225,293.0390412562908,307.97904674221786,311.2161972604691,298.2844987301901,194.77827897824554,208.52905657889542,207.0802306563434,192.43710134296563,184.8414533397634
251.04,287.0931248931401,293.0638136155502,308.00420246005507,311.24127956957005,298.3094577250437,194.7992213614492,208.54995802551994,207.10110536577466,192.45825603547536,184.862424891209
251.06,287.1178789697432,293.08856304094047,308.0293484482687,311.26636710223045,298.33443221354,194.82014258042602,208.5708488048759,207.12199819243455,192.4793945209114,184.88339991115538
251.08,287.14261947525273,293.1133059788078,308.0544830635543,311.2914463739038,298.35941996617976,194.8410516610065,208.5917229683667,207.142892515114,192.5005161284447,184.904374510893
251.1,287.1673319211748,293.138054809038,308.07961138654997,311.3165132125298,298.38440852424947,194.86195983431966,208.61258426329712,207.16379312872803,192.52160798496848,184.92533284890212
251.12,287.19202423822753,293.16280517845956,308.10472991960813,311.3415709561067,298.4093964363271,194.88286263180714,208.63343941565162,207.18471419361748,192.54265252254808,184.9462787057964
251.14000000000001,287.21668239045755,293.18754979094416,308.1298477142643,311.36663295247763,298.4343944394597,194.90377692181897,208.65430177963222,207.2056574104028,192.56366118254599,184.9671936013919
251.16,287.24131692316456,293.21230692981607,308.1549554043296,311.3916767970351,298.45940383974,194.92470751845482,208.67515721504458,207.22660739431967,192.58463631357833,184.9881003049766
251.18,287.26594297822527,293.23707851254375,308.18005753712015,311.4167198380926,298.4844229651119,194.94565352338222,208.69601081101573,207.2475668551822,192.60557322777083,185.00900161955013
251.20000000000002,287.29056858119975,293.2618812594739,308.20514676086145,311.4417385578744,298.50945208234515,194.96660885975155,208.71688021840717,207.26852920209635,192.626469533034,185.02989147633912
251.22,287.315195441784,293.28670510498296,308.23023222263976,311.46674384577955,298.5344745269419,194.98757876819252,208.7377745346858,207.28949899428432,192.6473406533334,185.05076925545544
251.24,287.3398156441162,293.31153756379905,308.25529822107865,311.4917521796937,298.55947804552176,195.0085612859579,208.75869500319783,207.31047275560024,192.6681910561515,185.07163556483508
251.26000000000002,287.3644516430199,293.33636756693323,308.2803451791252,311.5167459551154,298.5844603897568,195.02956674925463,208.77963776013897,207.33145267906522,192.68903177706963,185.09248688208137
251.28,287.38912164820226,293.3611959254228,308.30537389026995,311.54172207912615,298.6094170925105,195.05060803097854,208.80060928470522,207.3524456182465,192.70985831106668,185.11333667300036
251.3,287.4138280163839,293.3860384805635,308.33039548377167,311.5666883498383,298.63434455571775,195.07169915616876,208.82161026824835,207.37343326845715,192.73067568120564,185.13419268616704
251.32,287.4385570469975,293.4109072451595,308.35541661613377,311.59164480205607,298.65922719988396,195.0928261258208,208.84264541328133,207.39441361273333,192.75147692367995,185.15506028608186
251.34,287.46330847781996,293.4358071874714,308.3804308428408,311.6165947130049,298.6840564857898,195.11397945334244,208.86371556730418,207.4153862297921,192.77225512923906,185.1759314963279
251.36,287.4880974662182,293.46073986279293,308.40543267642994,311.64150982289084,298.7088352625956,195.13515659376864,208.8848149580473,207.43634774466756,192.7930203731975,185.19681815253824
251.38,287.51292077412586,293.4856885972722,308.4304227505298,311.6663782307885,298.7335684221979,195.15636814431207,208.90594075638558,207.45730714173393,192.81376375755178,185.21772230969745
251.4,287.5377645105175,293.5106529459137,308.45540723692767,311.6912145516961,298.7582497691788,195.1775922044584,208.92709871833375,207.47828048006386,192.83450413160855,185.23863901149753
251.42000000000002,287.5626430253291,293.53561856473596,308.4803781661435,311.7160203616879,298.78289389966807,195.19883554214454,208.94827602398863,207.49926691838522,192.85524557536743,185.25956151649984
251.44,287.58753985839564,293.56058904654026,308.50534209922336,311.7408008456613,298.8075055107445,195.2201009538373,208.96946249525837,207.52027179465654,192.87599699428287,185.2804994440455
251.46,287.61245054395005,293.5855729764955,308.53029938669476,311.76555049882035,298.83208392665404,195.24136849539798,208.99064496548797,207.54128677323243,192.89676307295193,185.30143668291666
251.48000000000002,287.6373734248487,293.6105453926286,308.5552549896868,311.79028606430523,298.85663487432345,195.26263144770493,209.0118268889427,207.56233003324198,192.91755062099728,185.32237166407938
251.5,287.66229793938714,293.6355138493171,308.5802058041518,311.81500280896176,298.88115303767825,195.28388028935075,209.03300250225558,207.58340431759302,192.93836789410295,185.34331037507198
251.52,287.68722262052813,293.66048174507813,308.6051533438303,311.83970628245356,298.90566013105735,195.30512114489846,209.05416731138234,207.6044895348344,192.95921116518755,185.3642546260098
251.54,287.7121423354641,293.68544102618336,308.63008623090246,311.8644114468678,298.930160651432,195.3263580797327,209.07530575324503,207.6255879684671,192.98008514769944,185.38520145108595
251.56,287.7370529707332,293.7104016638693,308.65499927784765,311.8891182085363,298.9546750708899,195.3476047615817,209.0964184555666,207.64670804457938,193.0009966416553,185.40614984884303
251.58,287.7619689451304,293.73538361088447,308.6799015918011,311.9138362965456,298.97922285548606,195.3688615699056,209.1174957675657,207.6678569055109,193.02194456272775,185.42710364884516
251.6,287.78689166069427,293.7603812629413,308.70477565520116,311.93855018947255,299.0037847400287,195.3901260041016,209.13852816800863,207.68904679487716,193.04291467755604,185.44806204334674
251.62,287.81181191838704,293.7853895988084,308.72962602394904,311.96325062355504,299.02836910896576,195.41139642242214,209.15953534570176,207.71026484962837,193.0638976812118,185.46901355618235
251.64000000000001,287.83674221865994,293.81040819421327,308.7544830057668,311.98793289528237,299.05298296284525,195.43266287327427,209.1805204717433,207.73151680577607,193.08489606763874,185.48996367289615
251.66,287.86168973785107,293.83543326587073,308.7793328004703,312.01259516255976,299.0776313593033,195.45392786314457,209.20149178483592,207.7527822121773,193.1059089708317,185.51092241738564
251.68,287.8866602157452,293.8604743435586,308.8041738448313,312.037229680875,299.10231691093634,195.47517322597184,209.22245681989904,207.7740539342862,193.12693441523268,185.53188750597238
251.70000000000002,287.9116428422786,293.8855330401169,308.8290094933362,312.0618382312194,299.1270474247466,195.49641036571822,209.24339897910747,207.79532798603287,193.14796393197713,185.55287056746076
251.72,287.9366367216664,293.910612436262,308.8538465577431,312.08642547961466,299.15181929290605,195.5176389715406,209.26433884114795,207.81661531360865,193.16899111413787,185.57386250715936
251.74,287.9616344549913,293.93570676765296,308.87868313182014,312.1109978678652,299.17663376748584,195.53885899033614,209.28528991999156,207.8379101319491,193.1900158344635,185.5948667650691
251.76000000000002,287.98663044590126,293.9608131575978,308.9035109128416,312.13558494518446,299.2014813626407,195.56006483601365,209.306262741922,207.85920430258952,193.21105338379635,185.61588443706773
251.78,288.0116293585207,293.9859210244108,308.92832500576094,312.1601866777688,299.2263511315867,195.5812512716215,209.3272654033502,207.8805008733894,193.2321069011093,185.636921911064
251.8,288.03662430383065,294.01101412059336,308.95313399112354,312.18480231475303,299.25124253557067,195.60241124013172,209.3482905258635,207.90179046949925,193.2531749130756,185.65796548659466
251.82,288.06161522937805,294.03609913384344,308.97794761285104,312.2094491063444,299.2761665725751,195.6235493641373,209.3693484687997,207.92307537491376,193.2742519860968,185.67900342066687
251.84,288.086584987727,294.0611751781845,309.00280217985727,312.2341289476344,299.30111035539676,195.64466571934437,209.39045115293692,207.9443593452964,193.2953259411855,185.70002249813243
251.86,288.11155007477896,294.0862570036882,309.0276896524798,312.2588374751397,299.3260802117353,195.66576802507274,209.41159702654596,207.96562437766036,193.31639170022592,185.7210187487455
251.88,288.13650597098564,294.1113307649261,309.0526217971501,312.2835997167069,299.3510640677466,195.68684632849298,209.43279312718954,207.98687596528123,193.33745991373664,185.74199384276807
251.9,288.1614627244273,294.1364161321442,309.0775960600978,312.3084207260099,299.37607312661896,195.7079062524588,209.45402167241724,208.0081167067757,193.35854501685824,185.7629438005512
251.92000000000002,288.1864249674128,294.161513720489,309.1026090530174,312.3332972094023,299.40109313842845,195.72895700178864,209.4752721299427,208.02936831040492,193.3796387765512,185.7838717086829
251.94,288.2113995751057,294.18661205589365,309.1276550843427,312.3582199597326,299.4261171762514,195.74998951559118,209.49653254890526,208.05063512387895,193.40072602564874,185.8047780546969
251.96,288.23638836154623,294.21173037402264,309.1527203496698,312.38319628039585,299.4511485541153,195.7710087022977,209.517801539122,208.07191884654443,193.42181061004825,185.82566807039814
251.98000000000002,288.26139874405465,294.23684176254284,309.1777937522795,312.4082144403924,299.47618193487165,195.79201164123305,209.53908225843,208.09321341780887,193.44287927195174,185.846543086977
252.0,288.28642383178544,294.2619377379173,309.20288291635234,312.43325916673234,299.50123130193424,195.81300597633188,209.56037027260962,208.1145101537941,193.46394284160903,185.86739753697728
252.02,288.3114595964656,294.28704552961375,309.2279742493181,312.45833203760395,299.5262951374014,195.83400929132054,209.58166141335892,208.1358080696427,193.48501554104973,185.88823883085797
252.04,288.33651996285374,294.3121706093432,309.25305292544175,312.48343957421497,299.5513845291203,195.85500350797767,209.60295419199937,208.15709981052814,193.5061020754752,185.9090749492121
252.06,288.3615915606049,294.33728370048397,309.2781269619826,312.5085861465178,299.57649641748776,195.87598798378406,209.62425599705637,208.17839701195737,193.52719937230154,185.92990430850173
252.08,288.38666651382533,294.3623852136361,309.303179479493,312.5337673114192,299.6016090899457,195.8969686590294,209.64557162572964,208.19968692503033,193.54831302230957,185.9507138488854
252.1,288.41173849163874,294.3874772769496,309.328204455127,312.55897904165613,299.6267218612025,195.91793639435397,209.66689388022047,208.2209726617352,193.5694326081482,185.9715112082448
