time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav4_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y,uav4_true_pos_y
3.8000000000000003,-14.24846955763826,6.2529346473806395,9.738323200577584,-10.224738175572764,-10.598023416889035,-6.4302395960621,13.82302422648498,6.886149942014611
3.8200000000000003,-14.243736484016058,6.234365928876733,9.709625051043172,-10.22968929312902,-10.567974494450814,-6.410126578225583,13.819985262035518,6.900449338023925
3.84,-14.239097699343143,6.215821250267748,9.68103312457297,-10.234661255047017,-10.537954350748729,-6.389955378159501,13.817088803360607,6.914814197474091
3.86,-14.23456593470374,6.1973088457655106,9.652558192012828,-10.239658290296578,-10.507967843373844,-6.369726421375917,13.8143203929126,6.929239963352716
3.88,-14.230137629678891,6.178819013442363,9.62420091998838,-10.244664284581647,-10.478008123660453,-6.349447687703289,13.81169593975561,6.9437295549622196
3.9,-14.225809814426734,6.160351155821774,9.595962001204116,-10.249679737425561,-10.448080625231297,-6.32911620401061,13.809203716002942,6.958282292890077
3.92,-14.221583798232247,6.141894161616915,9.567833941425356,-10.254703019412347,-10.418188331268455,-6.308729229281403,13.806842957305605,6.972891731990833
3.94,-14.217450083662017,6.123459892560646,9.539818026281202,-10.25974423721543,-10.388318739429922,-6.288285731494324,13.804616187921502,6.987575368584804
3.96,-14.213383567173947,6.105058174026512,9.511908617114964,-10.264793037959144,-10.358455638984184,-6.267783520593928,13.802522165833029,7.0023114730829175
3.98,-14.209386488109583,6.0866930276755005,9.484127933445832,-10.269841127497111,-10.328614285233474,-6.247215951717389,13.800565120110944,7.017095685154545
4.0,-14.205451892922685,6.068359921838423,9.456475207063393,-10.274893974771238,-10.298803215010496,-6.226594495719902,13.798757609351611,7.03193662303166
4.0200000000000005,-14.201585189936734,6.050063798803049,9.428942066861817,-10.27994634268511,-10.269035919189067,-6.205918709319768,13.79710460450535,7.046842617510141
4.04,-14.197778614860372,6.031820270476377,9.401520712571259,-10.284996548984639,-10.2393085352437,-6.185171833454022,13.7956208282421,7.061805168485586
4.0600000000000005,-14.194029264589744,6.013630110556528,9.37422366446824,-10.290051684157175,-10.209614772692714,-6.164365583587901,13.79429981924111,7.076831905191888
4.08,-14.19033176003473,5.9954793524585375,9.347034966156727,-10.295115390911175,-10.179963685302955,-6.14350487063647,13.793131833474751,7.091921003641915
4.1,-14.186691712322624,5.977374978190895,9.31996032569696,-10.300198876816813,-10.150365868486132,-6.122586619814201,13.792118373770585,7.107071195907087
4.12,-14.18309935006196,5.95930824411574,9.292995575732947,-10.30531361375551,-10.120833878039655,-6.101601579828029,13.791270075713362,7.122287142722086
4.14,-14.1795580830327,5.941281340581326,9.266139159394067,-10.310457268988428,-10.091360535036305,-6.080559114120341,13.790592161600042,7.137562157013811
4.16,-14.176066246799824,5.9233145407782395,9.23938921797477,-10.31563027439263,-10.061947846772275,-6.059473693881365,13.790083727901209,7.152907629274004
4.18,-14.172634293233918,5.905416712807049,9.212717214325814,-10.32084157666989,-10.032588507735879,-6.038347593758593,13.789735868809627,7.168325853081477
4.2,-14.16925920220786,5.887590275887653,9.186107835072306,-10.326078493421782,-10.003267065556807,-6.017182084339894,13.789540233876874,7.183816942076569
4.22,-14.165949655505091,5.869833131838419,9.159562376182746,-10.331339260186999,-9.973981319154694,-5.995991019300725,13.7894857659919,7.199376716183031
4.24,-14.162701138187602,5.85213197752826,9.133078732552098,-10.336635545607269,-9.944716533781998,-5.974781542735759,13.789575997739657,7.2150054599758064
4.26,-14.15950509966821,5.834488492254716,9.106654244105059,-10.341974626329248,-9.91544994799999,-5.953548734636469,13.789812163295048,7.230712507297013
4.28,-14.156354018999156,5.81689684553731,9.080291210634018,-10.34733575386821,-9.886180754056804,-5.932287246488927,13.790190124360088,7.246499476133767
4.3,-14.1532486925514,5.7993502872520875,9.05399778530531,-10.352705682639938,-9.856911817803113,-5.910999130996018,13.790718995289438,7.26236964652741
4.32,-14.150195657303449,5.781845622446598,9.027780330755713,-10.35808009918056,-9.827636142764023,-5.889685170951326,13.791386490700143,7.278336887743522
4.34,-14.147187697406718,5.764367350338245,9.001630970046465,-10.363464388934968,-9.798341174924353,-5.868359349540573,13.79218452089582,7.294396700320486
4.36,-14.144232516705246,5.7469002576942385,8.97554931720372,-10.368858658329865,-9.769029337569938,-5.847030665090357,13.793119515511034,7.310545738621724
4.38,-14.14133351830896,5.729443542628123,8.949548739904582,-10.37426633853165,-9.739693003614928,-5.825687660111982,13.794191640783387,7.326791635019777
4.4,-14.138503628674759,5.711995880771245,8.923622425694509,-10.379677947137075,-9.710349107253478,-5.80431565470434,13.795403519563186,7.343126083929113
4.42,-14.135748480568523,5.694545189186187,8.89776297664985,-10.385092603519976,-9.680995474065906,-5.782914318976726,13.79677404724487,7.359555960612577
4.44,-14.133068864067674,5.677102039005933,8.87196124734966,-10.39050257795308,-9.651628222053404,-5.761481363431972,13.798305256413768,7.376067572209107
4.46,-14.130464269691899,5.659677119957579,8.846232332267567,-10.395904271570597,-9.622252057329334,-5.740022179229212,13.799990992964783,7.392670058396722
4.48,-14.127943060001915,5.642273883167974,8.820575440813291,-10.40130757703932,-9.592870826735366,-5.718535947040925,13.801814340686027,7.40935971703557
4.5,-14.125493267499198,5.624898754454563,8.795002652963417,-10.40671685406941,-9.563472856853242,-5.69702093800597,13.803770750678886,7.426132291088708
4.5200000000000005,-14.123108370422777,5.60755441311384,8.769514150004705,-10.412121321735878,-9.534047354317467,-5.67548258325706,13.805866368353808,7.44296975283991
4.54,-14.120792029140619,5.590239711882995,8.744121495765606,-10.417533843763966,-9.504600115942463,-5.653916790521418,13.808101226933147,7.459889035897009
4.5600000000000005,-14.118547736453527,5.572946266677398,8.718806627224613,-10.422953744808758,-9.475133234727538,-5.632332260703792,13.81047626134466,7.476894269511893
4.58,-14.116375845078705,5.555662752684303,8.693583348766765,-10.428376377521792,-9.445650558024502,-5.6107295720837005,13.81298708324092,7.4939824809699696
4.6000000000000005,-14.114262694795345,5.538395048236238,8.668457398028218,-10.433818696021875,-9.416168544763059,-5.589108266503982,13.815636126527945,7.511147597084307
4.62,-14.112211729566642,5.521145699154517,8.643411886188328,-10.43929125647285,-9.386681932729374,-5.567473809717911,13.818426568248075,7.528379632574136
4.64,-14.110217020540937,5.503908927510809,8.618448100099924,-10.444778008918405,-9.357192129780378,-5.54582292294305,13.82134121455469,7.545700649959242
4.66,-14.108274815358891,5.486692705612085,8.593574234207425,-10.450288225131082,-9.327706497379012,-5.524154913493506,13.824390431499845,7.563101176628035
4.68,-14.106394312081747,5.469509410360449,8.5687874115193,-10.455827677329617,-9.29821805288746,-5.502465779181066,13.827566214713725,7.580554527266262
4.7,-14.104581262204592,5.45236667516977,8.54409034826857,-10.461371852268707,-9.26872367514203,-5.480759776025252,13.83086589704919,7.598079053835877
4.72,-14.102828919284974,5.435269557702791,8.51947367096898,-10.466913750812283,-9.239225040875713,-5.4590015879832094,13.834301934568577,7.615672074294821
4.74,-14.101131281485253,5.418217346095095,8.494917445598148,-10.472455999203829,-9.209715231038148,-5.437186473682256,13.837872828473573,7.633329110993808
4.76,-14.09948679913144,5.401199175122878,8.470435650456988,-10.47798516847875,-9.180201040501741,-5.415306976479815,13.84157161907008,7.651054542848777
4.78,-14.097886739647958,5.384211019553924,8.446021808367458,-10.48352551134878,-9.15067763727395,-5.39336339787743,13.845415900701944,7.668860192734282
4.8,-14.096338323334495,5.367245900392941,8.421660340193931,-10.489090902674656,-9.121145807630382,-5.371354899546739,13.849405358787752,7.686742456949788
4.82,-14.094835905493833,5.3503234599503005,8.397352188704154,-10.49469342817633,-9.091604586994041,-5.349284305350193,13.853552754498043,7.704710599545564
4.84,-14.093370893439586,5.333441454692663,8.373101358210727,-10.500334128962049,-9.062051848130162,-5.327163053482987,13.857851956234757,7.722776221193092
4.86,-14.091964526375442,5.316605457548088,8.348911571401015,-10.50599736958159,-9.032487283250248,-5.3049953590989505,13.862290484860006,7.740920233150605
4.88,-14.090604388098216,5.299810864712496,8.324798310475911,-10.51168826363443,-9.002899664121921,-5.282781159542998,13.866877027209894,7.759143354458252
4.9,-14.089283683614026,5.283067378748815,8.300758514236298,-10.51740761150761,-8.973270865713197,-5.260523112274915,13.871615786226647,7.77744792414024
4.92,-14.087993850562759,5.26637728477296,8.276799434321068,-10.523143957902164,-8.94360142739881,-5.2382290501986,13.876493161072085,7.79583295208889
4.94,-14.086750526270498,5.2497171916956145,8.25290688304877,-10.528900351431478,-8.91389271420647,-5.2158925032993855,13.881503950071368,7.814310164016606
4.96,-14.085557812909737,5.233088270407485,8.22908878046031,-10.534668306163809,-8.884149929471764,-5.193497279648511,13.886650607844325,7.832876457457649
4.98,-14.084399262637191,5.216487522707658,8.205338586792948,-10.54045756969284,-8.854375860204588,-5.171038921645143,13.89193939901949,7.851517701361024
5.0,-14.083274671572685,5.1999207199938455,8.18165216746922,-10.546274618417232,-8.824577648159746,-5.148509455171536,13.897340689579375,7.870225544555264
5.0200000000000005,-14.082183554359824,5.18339414044778,8.158035059828963,-10.552115715417166,-8.794751702360267,-5.1258962924718725,13.90285885527529,7.888998445026624
5.04,-14.08112809479345,5.1669117458831035,8.134502080354382,-10.557987809799522,-8.764900049052684,-5.103205701549085,13.908495311188048,7.907837573901165
5.0600000000000005,-14.080114132108847,5.150479659216595,8.111059667627801,-10.563873095101485,-8.735010844582732,-5.080445116424418,13.9142531555139,7.926759957689311
5.08,-14.07914974022861,5.134090212587344,8.087696553461294,-10.569769123644452,-8.705091436362054,-5.057622271132481,13.920143091892347,7.945756773580915
5.1000000000000005,-14.078237457063494,5.117730369813053,8.06441410440932,-10.575674161048722,-8.675169034562165,-5.03475335267617,13.92616725723898,7.964823642116652
5.12,-14.077368657448309,5.101407902090375,8.041197490620338,-10.581570439947052,-8.645247217829453,-5.011838550935631,13.932343015024522,7.983962900966233
5.14,-14.07655056800279,5.085125522495978,8.018043925000999,-10.587458713048795,-8.615311610026842,-4.988872450110654,13.938656726281224,8.00318179533268
5.16,-14.075764546300405,5.068888371597618,7.994946788570402,-10.593337844777805,-8.585355461828124,-4.96584110314179,13.945111042873176,8.022493492951002
5.18,-14.075021369431862,5.052690974424335,7.971918459112468,-10.599213785983975,-8.555371003346993,-4.942752332212846,13.951715080322224,8.04191080273541
5.2,-14.074313549392404,5.036523236124663,7.948959253445541,-10.6050919485734,-8.52537055998437,-4.919599066076841,13.958458166750663,8.06143056573937
5.22,-14.073649690537168,5.0204007132261035,7.926061793146677,-10.610968970357108,-8.495348454518211,-4.89638789490066,13.965325396140317,8.08105504447214
5.24,-14.0730338249575,5.004334199339919,7.903241952052347,-10.616849565907337,-8.465302599353219,-4.873130174273211,13.97231497616364,8.10077187159704
5.26,-14.072472345291128,4.988324916387099,7.8804885165217575,-10.622738164795493,-8.435241722590806,-4.849826163746472,13.979416876696723,8.120582819565838
5.28,-14.07195514542145,4.972371766987112,7.857812498881637,-10.628631138047767,-8.405157166323118,-4.826477848796212,13.986612762833035,8.14048377786001
5.3,-14.071483043376851,4.956464495375686,7.835212322641184,-10.634528000040461,-8.375035682696838,-4.803085702141155,13.993901621109767,8.160467413253738
5.32,-14.071042364518096,4.940612291882572,7.812689684753179,-10.640422404994698,-8.344876376031259,-4.779659273551606,14.001283790177986,8.180523871678151
5.34,-14.07063992316869,4.924817838502807,7.7902441845742265,-10.646313421274904,-8.31467205652894,-4.756179962206917,14.00876858808823,8.200661640677266
5.36,-14.07028236850977,4.9090795554931415,7.7678741690106685,-10.65220470094208,-8.284434153948824,-4.732649312659294,14.016343601926609,8.220885547985809
5.38,-14.069964275351083,4.893384011497701,7.745569125896768,-10.658090717337195,-8.25417460485944,-4.709078282157196,14.024003207540169,8.241201410797578
5.4,-14.06968153384595,4.877717879748128,7.72332751076798,-10.663960640900632,-8.223900623217098,-4.685461993285428,14.031749841449543,8.26159428044858
5.42,-14.06943826122094,4.862079729240683,7.701147950293683,-10.669820681087192,-8.193597014822622,-4.661798949112138,14.039590322424292,8.282068750786648
5.44,-14.069236967970498,4.846479087793801,7.679033589194321,-10.67567960513664,-8.163258178807899,-4.638099193436654,14.047520673198022,8.30262007273925
5.46,-14.069078584423359,4.830914472124723,7.656981980914473,-10.681547177857082,-8.132889443028095,-4.6143594443525195,14.055546091653909,8.323242807964698
5.48,-14.068965662687813,4.815399910315991,7.634981017737707,-10.687421116472605,-8.102490446390798,-4.590578427165194,14.06368678973733,8.343928163781476
5.5,-14.068890602765823,4.79992045213342,7.613024513333344,-10.693305046876748,-8.072068002444011,-4.566739142314922,14.071947299183593,8.364688527054374
5.5200000000000005,-14.068849075107893,4.784485357002499,7.591113283676442,-10.69920191083938,-8.041616054959471,-4.542858545229426,14.080325226929236,8.38552875314789
5.54,-14.068841664137176,4.769087365183928,7.569226895611218,-10.705111285402136,-8.01113985704942,-4.518934249700774,14.088824989701246,8.406441529125111
5.5600000000000005,-14.068878266320594,4.7537280323134805,7.5473588761378405,-10.711037279740847,-7.9806511707418295,-4.494983838710623,14.097444602058815,8.427432919724652
5.58,-14.068963970019524,4.738399709322118,7.525530384473343,-10.71700067918814,-7.950166709337456,-4.471006607094764,14.106183729574173,8.448498969533038
5.6000000000000005,-14.069112023673103,4.723114639079178,7.503743712456743,-10.722999875800083,-7.919676594160449,-4.447020778135953,14.1150374805641,8.469627276341646
5.62,-14.069317732571935,4.707873321631443,7.481992997638226,-10.729038673328462,-7.889192605050854,-4.423015748314078,14.124013061379873,8.49082504675037
5.64,-14.069593264391143,4.692682055002412,7.460261904523042,-10.735114810508954,-7.858714882707154,-4.398981271422977,14.133117995966519,8.512094833809403
5.66,-14.06992495017651,4.677537574927715,7.4385655546279414,-10.741242466314715,-7.828234532477786,-4.374913186691178,14.142361723019137,8.533426995431352
5.68,-14.070298344146265,4.66244194158499,7.416904152609637,-10.747423165370739,-7.797758195736181,-4.350817885161919,14.151745833900161,8.554809600072764
5.7,-14.070705704140822,4.647379578451112,7.395273036917269,-10.753642425552853,-7.767271497919256,-4.326685933567869,14.161262546023323,8.576234104527055
5.72,-14.071149620000797,4.6323482659594735,7.373674714978195,-10.759902223913276,-7.736760609614973,-4.302503859037922,14.17090550783172,8.597709795110898
