time,rel_vel_1_2,rel_vel_1_3,rel_vel_1_4,rel_vel_2_3,rel_vel_2_4,rel_vel_3_4
4.94,0.9428257629524099,1.7545127822164612,0.6485604438009541,0.9539626054394608,0.5673838381972702,1.13471994460097
4.96,0.9390011638291301,1.7467337094525373,0.646857845311777,0.9495289310562204,0.5626742434167494,1.1277554042337894
4.98,0.9353958819642807,1.7378824228423198,0.6449217241358043,0.9432989761210958,0.5581734478668733,1.1201822544106816
5.0,0.931636386843659,1.7289630949390045,0.6425395727868501,0.9373972342793689,0.554391588278896,1.1131341103102645
5.0200000000000005,0.9274352530101602,1.7210993141882718,0.6408920240514095,0.9323541443226874,0.5510284372414402,1.1069232968928666
5.04,0.9228935126703971,1.713246164428023,0.639030074647793,0.9274618994952275,0.5474331957573997,1.1009511285463431
5.0600000000000005,0.9190013419641844,1.7056185904492007,0.6373223078735705,0.921774737772305,0.5435266307082147,1.0949753051672935
5.08,0.9154060617703081,1.6984242147130186,0.6359577910988022,0.9163697841138831,0.5389991840686803,1.0887982999481445
5.1000000000000005,0.9111061148004588,1.6904109331316077,0.6328903109343801,0.9105177105721276,0.5344578776199134,1.0835274814466942
5.12,0.9065061361885035,1.6827026569264416,0.6296196020505107,0.9048587900508251,0.5292711989777823,1.0786916438343535
5.14,0.9025819015047856,1.6750079499873738,0.6257790736499479,0.8989675037894905,0.5249810079006584,1.0744166026917368
5.16,0.8989812064973123,1.6674131561547794,0.6221477782509892,0.8938809196714198,0.5216325386177376,1.0699780073322356
5.18,0.896026960190658,1.6607217940670551,0.6183666815247096,0.8891797309509568,0.518932377387048,1.0666172814217414
5.2,0.8928154600041557,1.654018234617876,0.614488784247612,0.8841228549114074,0.5165685966866186,1.0636979027892772
5.22,0.8899145289458449,1.6475924406493876,0.610645891932125,0.8795884484610281,0.5145913003680372,1.0609041474347245
5.24,0.8867806716839545,1.640379496164704,0.606546433579007,0.875137715455891,0.5128897579942998,1.0574806060150015
5.26,0.8843327257122421,1.6322319266675138,0.6018554977050659,0.8689820030074425,0.5116640691912803,1.0537301698173576
5.28,0.8816156244728007,1.6244793452370152,0.5982738850682721,0.8635238089934127,0.509731699773967,1.0492018058248933
5.3,0.879513359302296,1.6170148784483025,0.594962757759366,0.8578384818214737,0.5073925470511198,1.0444369039207642
5.32,0.8773642153526534,1.6099442478396533,0.5922630844222072,0.8523742484519804,0.5048935257696343,1.0395621921198168
5.34,0.8749591859265953,1.6035845454692494,0.5890573640479905,0.848031626340926,0.5029818877054957,1.0360029337098868
5.36,0.8726992294084445,1.5967903648752426,0.5859879446574268,0.8437414311278255,0.5017602796707413,1.0319132940783486
5.38,0.8700419422761836,1.59108392317325,0.5825782259810967,0.8406763569594955,0.5013758763210842,1.0296090445740187
5.4,0.8677043175740284,1.5853536119927751,0.5800299651162955,0.8369310341128893,0.5002598360392969,1.026352813747367
5.42,0.8658350468452519,1.5802191928131848,0.5779703528227249,0.833946752905262,0.49804015191128653,1.0225954740623726
5.44,0.8627368310372743,1.5744980932760901,0.5755084793984705,0.8309551654047191,0.4949229598335772,1.0187334723183505
5.46,0.858778654962879,1.5688185189290227,0.5732064498648157,0.8285533649435064,0.4909576310715306,1.014744551636691
5.48,0.8550774019659096,1.5640382043653474,0.5710343672527438,0.8265422945191737,0.4878303031385841,1.011835331663353
5.5,0.8517444405761596,1.559033775795315,0.568704955309803,0.8238932450661546,0.4843351512520656,1.0086739415302586
5.5200000000000005,0.8480407020648151,1.5536008195198676,0.5654061527688519,0.8212190474594385,0.4802535614567314,1.005788153048274
5.54,0.8448664638365468,1.5487555410292395,0.5630995906410986,0.8186115991438349,0.4766601512415606,1.002702262768671
5.5600000000000005,0.8416726899723361,1.5441682478810768,0.5606111001557784,0.8163838271964863,0.47336308190201215,1.000095255314913
5.58,0.8380681276352115,1.5392071225285646,0.5576785513828765,0.8149800840240482,0.47094681402777366,0.997623482815659
5.6000000000000005,0.8339152500547447,1.5338138707185638,0.5533078170143917,0.8138725408843179,0.469058257112268,0.9961675636976084
5.62,0.8308899142576768,1.5282761578493596,0.5496987516456027,0.8117916456317333,0.4677303205665445,0.9938261072487007
5.64,0.8280853499803368,1.5231188603550307,0.5472682910764083,0.8095092091780804,0.4652795717425423,0.9905726558618849
5.66,0.8251714919054919,1.5177433867720027,0.5454703869193889,0.8070621967332714,0.4621669050611553,0.9864049145610959
5.68,0.8221088451480971,1.511252754087437,0.5430050608308686,0.8032812897440987,0.45877698993685584,0.9817731251458856
5.7,0.8188738643106952,1.5049083032696902,0.540904982068404,0.7997151444584489,0.45584104007195164,0.9771629885414286
5.72,0.8151349422734838,1.499138590292667,0.5393161867686141,0.7966679353308362,0.4528591748130773,0.9728870116491858
5.74,0.8111953434386983,1.4934501033466872,0.537335886492688,0.7939379130355181,0.4504109811905671,0.9692048429168608
5.76,0.8069622426601704,1.4885756457375212,0.5349249027280023,0.7924971558657303,0.4485373648310819,0.9668540255471025
5.78,0.8026284107868513,1.4831948534241346,0.5323605378858257,0.7898235959540025,0.4460595376111053,0.9642036559467372
5.8,0.7989461965012015,1.47796290928329,0.5296234465293916,0.7872282940603639,0.4438343022319778,0.9616637649495253
5.82,0.7960820520716391,1.4734471326077039,0.5262208431668326,0.7850464002383081,0.44246252503175004,0.9603772115134203
5.84,0.7918921456811806,1.4687575166050835,0.5218837354562366,0.7834044824025392,0.44019486758834603,0.9598367543041243
5.86,0.7879978999299595,1.4641825016446592,0.5182782636654292,0.7817198960351857,0.43767032599542277,0.9586200207820603
5.88,0.784464430662232,1.4601770126245428,0.5151103569952906,0.7799347106888623,0.4352472299230138,0.9576382302567903
5.9,0.7820199400247463,1.456920269232442,0.5115284366410454,0.7783314343741864,0.4333242675809488,0.957575513913292
5.92,0.7793202784740971,1.452423181678755,0.5079812296581863,0.7755294168548271,0.4303689233251152,0.956072353169252
5.94,0.7771240369197433,1.4483389851803132,0.5058247850476643,0.7721643306060352,0.4269900836160689,0.9537036601627138
5.96,0.7737012829754432,1.4431943396767943,0.5034707477030007,0.7691722059081546,0.42259170208853114,0.9503324418375222
5.98,0.7699569331805003,1.438175538309404,0.5017672137463278,0.7671490503567069,0.41912205797243457,0.9467070261515241
6.0,0.7660185302635028,1.4328295715291288,0.49940328030437353,0.7646381269030417,0.4153301185745476,0.9433645925459476
6.0200000000000005,0.762787513951648,1.4283230858972016,0.4977023995136831,0.7621061653907363,0.4113620005550297,0.9401601129275732
6.04,0.7592465712218649,1.4232803544868542,0.4946705173565684,0.7594462574940886,0.4075339798498633,0.9376487565766429
6.0600000000000005,0.7565948424812419,1.4181604856355228,0.4925002442084282,0.7556744899730921,0.40433977260616355,0.9343840757048965
6.08,0.7533170271549648,1.4129274617488723,0.4901117361158375,0.7525253665782473,0.40020794048289177,0.9310340495211559
6.1000000000000005,0.7502238926188604,1.4078792175719692,0.48794316204862986,0.7499364679809771,0.3965151083105973,0.9276417669502965
6.12,0.747957366465762,1.4039054744614243,0.48716603679235965,0.7474339851943165,0.39211187220038307,0.9238549498281724
6.140000000000001,0.7459973310697015,1.3996571074143767,0.48594107247344115,0.7443407782867216,0.3886272701522885,0.9203791002866715
6.16,0.7445957907626743,1.3961450308640333,0.4856178313522691,0.7420685725400779,0.38611807651389446,0.9168604674208238
6.18,0.7426511177972972,1.3926731956946603,0.48526632668708286,0.7400801030023795,0.38266135600047196,0.9133374941184684
6.2,0.741008605614422,1.3898971040844028,0.48603381332855117,0.7378162427434429,0.3790631270963708,0.9095815416636304
6.22,0.7395121022433723,1.3876126442763443,0.48650440207030293,0.7355543660255552,0.3747121931282413,0.9064689615643635
6.24,0.7378521693646375,1.3845985740931221,0.48621556389749804,0.7333198727013878,0.3708241773498023,0.9033274652404385
6.26,0.7356655091633917,1.3808209332544483,0.4854022647065826,0.7306675704223151,0.36742411276153397,0.9001035192643819
6.28,0.7338863753485434,1.3778561658691122,0.48496986344494836,0.7287183844185736,0.364021559670716,0.8972488324744478
6.3,0.7315764705924906,1.3742002519310137,0.4838998033295173,0.7267913598559735,0.3611610273782183,0.8944218644221679
6.32,0.7301115568918035,1.371601358369923,0.4833407541063021,0.7252989807497081,0.3580230561348351,0.8920078004650401
6.34,0.7281419450614334,1.368610915925542,0.48301168518918286,0.7241305615321381,0.35426208540489645,0.8889287291640323
6.36,0.726171068387659,1.3651083850924273,0.48242587961351285,0.7222472202717569,0.35033947733441306,0.8856026006419492
6.38,0.7251236630097205,1.3617854053597906,0.48145209481084555,0.7199129640415441,0.34739099265265766,0.8828540012206573
6.4,0.7225487345017252,1.3577742799333195,0.4802191750496276,0.7180332510390321,0.34374930348156235,0.8797712646071685
6.42,0.7200450021926235,1.3536942469261142,0.47956515887857426,0.7155470356269762,0.33936807639076655,0.8760547644310704
6.44,0.7180940837364285,1.3499884833219746,0.4796669294330683,0.7121720843234824,0.33467718217559195,0.8720249871261189
6.46,0.7152857150854319,1.3455955080039141,0.4786483134248977,0.7087069439347342,0.33014375091537385,0.8684788252358692
6.48,0.7130201372966899,1.3421053508779914,0.4783514040779421,0.7060482809496511,0.3255560295335572,0.8650747609802527
6.5,0.7098201622310644,1.337599189232412,0.47827486452610274,0.7028821358136544,0.3206901293283379,0.8605438332610945
6.5200000000000005,0.7062960089083277,1.3336566821636848,0.4784669961882019,0.700142318670208,0.31567264960015295,0.8563780229121543
6.54,0.7028570703461859,1.3299823704879776,0.47698063474380953,0.6974297890697287,0.31188565141446845,0.8541941720032219
6.5600000000000005,0.6994534682232834,1.3259899374406416,0.4757194757521889,0.6944642090496754,0.3083704942447492,0.8515036058080321
6.58,0.6951399299108494,1.3220691635975086,0.4737687453723757,0.6920664267679765,0.30391722436434715,0.8495373687901415
6.6000000000000005,0.6910374040435743,1.3182001575823639,0.4717431308188767,0.6893300631465809,0.30016368398422477,0.8477803554646587
6.62,0.6881269026677794,1.3149015785655829,0.4705910270389882,0.6862355306252377,0.29605925170050235,0.8456260757035885
6.640000000000001,0.68565465877892,1.3121870815955226,0.4693616227108506,0.6834727190416762,0.29235964955278426,0.8441201480557003
6.66,0.6833560643873928,1.3095810452540755,0.468423320737402,0.6810211583189512,0.28937084678948927,0.842481101685898
6.68,0.6806672163427195,1.305830528268064,0.4668194612585762,0.6782101647294437,0.2863577544860693,0.84030307439613
6.7,0.6779260499294655,1.3016504954542212,0.46572704496460016,0.6755388866189014,0.28262211815220717,0.8370869473312624
6.72,0.6762505553312671,1.297074237393834,0.4644338673853571,0.6716484486428996,0.28003975127628133,0.8336871542261595
6.74,0.6748147750842729,1.2917986242235133,0.46275098619217014,0.6669789459683051,0.2773912850095043,0.8299186501826994
6.76,0.6734101280979117,1.286924613551196,0.46084041418729477,0.662841348935455,0.275109864973971,0.826792658417209
6.78,0.6716816053967353,1.2825467210333432,0.4588573381718144,0.6595504570252825,0.27323122340069267,0.82429340884884
6.8,0.6704216862843144,1.2773494254116657,0.4566675200057491,0.6548970352489736,0.2714943103931458,0.8211690689679115
6.82,0.6693395251879224,1.272944695454398,0.45434175350679395,0.6505796623476487,0.26963818952115837,0.8189747667471989
6.84,0.6684015050979066,1.269103501852668,0.4534385888441643,0.6470459621007386,0.26714581786409597,0.8159273213102884
6.86,0.6672318281001882,1.265393462090148,0.4527377681575424,0.6442409699888753,0.265317691650751,0.81285785877525
6.88,0.6666393672834438,1.262721937449102,0.4525570303611529,0.6419507093378902,0.26320781189492065,0.8102952491518283
6.9,0.6659167919083208,1.2601745836089155,0.45199026857619434,0.6398867186150365,0.261724044007531,0.8082737441892691
6.92,0.6646170183464366,1.2575303434431961,0.4511772388854315,0.6383902354286491,0.25970920765043753,0.8063993110676098
6.94,0.6639381597521488,1.2547863277030116,0.4504100707284542,0.6364766447089704,0.2582654540838001,0.8043909096855244
6.96,0.663560360552914,1.2522011914616133,0.44935629471760663,0.6339148918233671,0.2573509142521391,0.8028483728805279
6.98,0.6631668801433214,1.2500876068973195,0.44928354047523356,0.6321593856706595,0.25592196783715193,0.8008041423721574
7.0,0.6631594171846583,1.2488913060516442,0.44940695998183483,0.6308077715828472,0.25498976790713895,0.7994868352570212
7.0200000000000005,0.6624922414259212,1.2468630385434871,0.44892444243914864,0.6291491707076373,0.25417191190233335,0.7979436895040986
7.04,0.6624959752552873,1.2458743850282816,0.4492757235348525,0.6275632518214393,0.25267961338620976,0.796611856395427
7.0600000000000005,0.6624606683928342,1.2453114254987878,0.44956626032238944,0.626579120513907,0.2508116881166369,0.7957824653127992
7.08,0.663359315245153,1.2452654308111173,0.450964263465434,0.6254033496896629,0.24894911867103311,0.7943787785419911
7.1000000000000005,0.6635791272387993,1.2432390202889967,0.4508534796894621,0.6228957387948824,0.2477412669694257,0.7925136860461457
7.12,0.6630526229722871,1.2413835386537462,0.4503641358699178,0.6214461954790201,0.24588757653530743,0.7912415649295913
7.140000000000001,0.6624282376539925,1.2392394789571526,0.44883939960546687,0.6198801757761829,0.24483695308361036,0.7907444015563514
7.16,0.6618557646857365,1.2375438755915666,0.4472408858073116,0.6193532836448559,0.2441324475702112,0.7908295644913862
7.18,0.6601222288941888,1.2347450455348716,0.4456539482865034,0.6185235255104599,0.24306502950291836,0.7897324962436276
7.2,0.6582527560684619,1.23228004055908,0.4446147442276858,0.6174914805425056,0.24109696733356945,0.7884145961513505
7.22,0.6562616652240209,1.2298693928494615,0.44388589062287265,0.6164591774261268,0.2388885436581981,0.7868174118670892
7.24,0.6535529337585343,1.2273550678124476,0.44278482832009947,0.6159622964530538,0.23616564856754452,0.7855184271609253
7.26,0.6510462372707855,1.2251396297555455,0.4406852579682559,0.6160685962199454,0.2350136986946013,0.7854938145866702
7.28,0.6487618157719469,1.2231806818569964,0.43964261838355434,0.6162189329778138,0.23308303504965946,0.784692920395062
7.3,0.6458683256217844,1.2217454049168264,0.4392392154455826,0.6170438478757463,0.22970456154095298,0.783799493020173
7.32,0.6425461880441289,1.2200135542077153,0.43909286190716146,0.617767462810119,0.2262915339492001,0.7822265313885819
7.34,0.6391429463000539,1.2179714362344345,0.43927614322278,0.6178501140387022,0.2226090281886106,0.7799422607820934
7.36,0.6375335765488833,1.2162491207647885,0.44074391395199514,0.6168491017309727,0.21921998095263662,0.7767727460252083
7.38,0.635878611297781,1.214402966114515,0.44206244213545776,0.6159125376250739,0.21612826125483137,0.7736083371377352
7.4,0.6339383725788468,1.2126714688047802,0.44356353158189465,0.6149731907273058,0.212692412525064,0.7703107432415482
7.42,0.6312821994653814,1.2114681476490141,0.4439975412064874,0.614691506143673,0.20924967357364402,0.7685764302735393
7.44,0.6290760144975464,1.2107959228448917,0.4449600304592989,0.6147544521330863,0.20564036578683398,0.7668971693226315
7.46,0.6270223949120309,1.2093357689644604,0.44507458735314237,0.6141198908621119,0.20272568111727554,0.7653274786265453
7.48,0.6251860432327203,1.2073317485651687,0.4455019305643341,0.6127833685422732,0.19957470619668213,0.7629325778604258
7.5,0.6239595260492666,1.2050718503838282,0.4459360767990404,0.6109727772996828,0.19759243050750291,0.7602170508641168
7.5200000000000005,0.6224004329506405,1.2031959355906419,0.44640796025798096,0.6096253712164038,0.19467106552126076,0.7579183193442974
7.54,0.6215093976434606,1.2013984205633317,0.4484818384183744,0.6077893488237506,0.1904641679254412,0.7542082460802868
